onset,amplitude
738.1775814,4.71841
739.9498781,10.249
740.5444331,8.66738
741.513278,6.94922
741.8317376,3.46355
742.0671207,6.41305
743.8532635,10.249
744.4964331,8.66738
746.0212758,10.249
746.6724331,8.66738
748.1951084,10.249
748.9368235,8.66738
750.3352764,0.916291
750.9652724,6.96607
751.3391163,4.79843
751.5814224,4.71841
752.7306461,6.81576
753.5198719,8.20182
754.1748196,6.65357
755.4417348,8.69606
756.1132691,3.68236
757.3248,8.81957
758.609437,8.69606
759.211741,3.68236
760.1048123,8.69606
760.658655,3.68236
761.5517264,8.69606
762.1678764,3.68236
763.6748174,0.916291
764.2484331,6.96607
764.6994264,4.79843
764.9071174,8.0009
765.84865,6.94922
766.1601865,3.46355
766.5524331,8.75228
766.5524331,4.71841
768.1297404,2.33311
768.3305084,8.02415
768.7844331,5.15837
769.6564331,5.07436
769.9920365,5.43512
770.095882,10.249
770.6358786,-0.798508
771.7124331,6.3603
772.140819,6.96607
772.549278,-0.510826
772.7015848,6.96607
773.2324331,1.69194
773.2324331,-0.150823
773.9131157,5.47303
774.183114,3.33399
774.7369567,1.89462
774.8615713,8.57446
775.2004331,8.07915
776.081437,7.68114
776.2268207,10.249
776.5314342,3.62754
776.905278,5.84696
777.0022005,8.2837
777.3691213,8.81957
777.6084331,7.0812
779.2244331,2.7272
780.0829506,9.06163
780.6298702,5.58612
781.8320538,5.54099
782.4066656,6.17116
782.8774319,5.59039
