onset,amplitude
190.35,179.65
190.36,77.4
190.37,172.54
190.38,291.79
190.39,275.29
190.4,132.31
190.41,117.28
190.42,121.08
190.43,153.95
190.44,170.84
190.45,285
190.46,285.65
190.47,284.73
190.48,285.62
190.49,283.75
190.5,279.79
190.51,273.52
190.52,265.8
190.53,257.71
190.54,252.32
190.55,248.18
190.56,245.11
190.57,243.08
190.58,245.94
190.59,250.14
190.6,252.07
190.61,253.1
190.62,255.24
190.63,256.31
190.64,255.88
190.65,222.05
190.66,143.01
190.67,107.46
190.68,128.33
190.69,193.49
190.7,191.38
190.71,186.43
190.72,177.95
190.73,163.27
190.74,159.81
190.75,161.83
190.76,162.02
190.77,159.36
190.78,160.43
190.79,164.16
190.8,169.65
190.81,176.48
190.82,184.71
190.83,194.49
190.84,206.91
190.85,223.72
190.86,249.97
190.87,279.67
190.88,296.49
190.89,308.48
190.9,321.42
190.91,332.87
190.92,342.08
190.93,350.02
190.94,350.42
190.95,343.63
190.96,331.44
190.97,309.75
190.98,284.96
190.99,269.46
191,256.69
191.01,248.68
191.02,243.31
191.03,237.94
191.04,232.57
191.05,227.19
191.06,221.82
191.07,216.45
191.08,211.07
191.09,205.7
191.1,200.33
191.11,194.96
191.12,188.75
191.13,178.72
191.14,166.15
191.15,156.24
191.16,150.71
191.17,148.73
191.18,148.14
191.19,150.1
191.2,116.82
191.21,112.23
191.22,156.48
191.23,154.78
191.24,153.7
191.25,117.54
191.26,117.95
191.27,187.84
191.28,233.02
191.29,173.4
191.3,84.58
191.31,88.11
191.32,91.65
191.33,95.19
191.34,98.73
191.35,102.26
191.36,105.8
191.37,109.34
191.38,112.88
191.39,116.41
191.4,119.95
191.41,123.49
191.42,127.03
191.43,130.57
191.44,134.1
191.45,137.64
191.46,141.18
191.47,144.72
191.48,148.25
191.49,151.79
191.5,155.33
191.51,158.87
191.52,162.41
191.53,165.94
191.54,169.48
191.55,173.02
191.56,176.56
191.57,180.09
191.58,183.63
191.59,187.17
191.6,190.71
191.61,194.25
191.62,197.78
191.63,201.32
191.64,204.86
191.65,208.4
191.66,211.93
191.67,215.47
191.68,219.01
191.69,222.55
191.7,226.08
191.71,229.62
191.72,233.16
191.73,236.7
191.74,240.24
191.75,243.77
191.76,247.31
191.77,250.85
191.78,254.39
191.79,257.92
191.8,261.46
191.81,265
191.82,268.54
191.83,272.08
191.84,275.61
191.85,279.15
191.86,282.69
191.87,286.23
191.88,289.76
191.89,293.23
191.9,292.1
191.91,285.5
191.92,276.31
191.93,267.84
191.94,259.27
191.95,249.54
191.96,240.69
191.97,234.14
191.98,227.56
191.99,221.67
192,217.32
192.01,213.29
192.02,210.27
192.03,208.52
192.04,178.84
192.05,148.88
192.06,146.51
192.07,92.88
192.08,108.76
192.09,96.78
192.1,128.01
192.11,172.46
192.12,179.18
192.13,175.36
192.14,171.99
192.15,167.99
192.16,163.58
192.17,162.13
192.18,170.36
192.19,180.94
192.2,189.86
192.21,197.73
192.22,204.2
192.23,210.87
192.24,215.2
192.25,218.41
192.26,219.61
192.27,219.23
192.28,220.28
192.29,218.74
192.3,218
192.31,218.2
192.32,218.41
192.33,218.62
192.34,218.83
192.35,219.03
192.36,219.24
192.37,219.45
192.38,219.66
192.39,219.86
192.4,220.07
192.41,220.28
192.42,220.48
192.43,220.69
192.44,220.9
192.45,221.11
192.46,221.31
192.47,221.52
192.48,221.73
192.49,221.94
192.5,222.14
192.51,222.35
192.52,222.56
192.53,222.77
192.54,222.97
192.55,223.18
192.56,223.39
192.57,223.6
192.58,223.8
192.59,224.01
192.6,224.22
192.61,224.43
192.62,224.63
192.63,224.84
192.64,225.05
192.65,225.26
192.66,225.46
192.67,225.67
192.68,225.88
192.69,226.09
192.7,226.29
192.71,226.5
192.72,226.71
192.73,226.91
192.74,199.38
192.75,197.73
192.76,201.63
192.77,203.57
192.78,201.41
192.79,197.03
192.8,191.87
192.81,184.08
192.82,174.29
192.83,165.79
192.84,158.22
192.85,151.19
192.86,138.16
192.87,131.34
192.88,131.45
192.89,123.25
192.9,108.97
192.91,112.56
192.92,77.15
192.93,142.19
192.94,161.73
192.95,168.57
192.96,185.9
192.97,205.09
192.98,224.28
192.99,243.47
193,262.65
193.01,281.84
193.02,301.03
193.03,320.21
193.04,339.4
193.05,239.4
193.06,222.17
193.07,216.97
193.08,207.81
193.09,199.15
193.1,193.96
193.11,194.06
193.12,194.78
193.13,195.5
193.14,196.22
193.15,196.94
193.16,197.66
193.17,198.38
193.18,196.24
193.19,192.11
193.2,193.48
193.21,196.95
193.22,201.97
193.23,208.33
193.24,213.37
193.25,216.78
193.26,219.6
193.27,219.96
193.28,217.01
193.29,210.92
193.3,203.28
193.31,195.64
193.32,188.46
193.33,117.36
193.34,106.89
193.35,95.52
193.36,84
193.37,140.14
193.38,162.51
193.39,199.54
193.4,216.5
193.41,230.67
193.42,245.72
193.43,260.29
193.44,272.38
193.45,284.55
193.46,311.85
193.47,342.44
193.48,353.08
193.49,362.98
193.5,186.41
193.51,357.12
193.52,350.8
193.53,342.54
193.54,333.64
193.55,327.84
193.56,319.68
193.57,302.51
193.58,283.12
193.59,256.41
193.6,241
193.61,182.46
193.62,177.28
193.63,172.1
193.64,166.91
193.65,161.73
193.66,156.55
193.67,151.36
193.68,146.18
193.69,141
193.7,135.81
193.71,130.63
193.72,125.96
193.73,141.26
193.74,182.47
193.75,117.18
193.76,100.06
193.77,186.32
193.78,196.59
193.79,168.48
193.8,163.64
193.81,287.35
193.82,111.85
193.83,135.45
193.84,194.88
193.85,182.22
193.86,159.57
193.87,205.27
193.88,233.44
193.89,59.56
193.9,186.22
193.91,198.99
193.92,197.22
193.93,196.12
193.94,194.32
193.95,190.98
193.96,184.72
193.97,183.67
193.98,180.93
193.99,177.4
194,173.67
194.01,173.45
194.02,163.66
194.03,142.28
194.04,62.6
194.05,96.51
194.06,96.58
194.07,96.66
194.08,96.73
194.09,96.81
194.1,96.88
194.11,96.96
194.12,97.03
194.13,97.11
194.14,97.19
194.15,97.26
194.16,97.34
194.17,97.41
194.18,97.49
194.19,97.56
194.2,97.64
194.21,97.71
194.22,97.79
194.23,97.86
194.24,97.94
194.25,98.02
194.26,98.09
194.27,98.17
194.28,98.24
194.29,98.32
194.3,98.39
194.31,98.47
194.32,98.54
194.33,98.62
194.34,98.69
194.35,98.77
194.36,98.84
194.37,98.92
194.38,99
194.39,99.07
194.4,99.15
194.41,99.22
194.42,99.3
194.43,99.37
194.44,99.45
194.45,99.52
194.46,99.6
194.47,99.67
194.48,99.75
194.49,99.83
194.5,99.9
194.51,99.98
194.52,100.05
194.53,100.13
194.54,100.2
194.55,100.28
194.56,100.35
194.57,100.43
194.58,100.5
194.59,128.61
194.6,224.73
194.61,218.77
194.62,210.6
194.63,208.2
194.64,208.69
194.65,208.31
194.66,205.49
194.67,200.27
194.68,194.04
194.69,186.64
194.7,179.57
194.71,154.37
194.72,85.67
194.73,65.29
194.74,98.63
194.75,90.59
194.76,141.45
194.77,278.65
194.78,254.94
194.79,195.01
194.8,200.92
194.81,206.83
194.82,212.74
194.83,218.65
194.84,224.56
194.85,230.47
194.86,236.38
194.87,242.29
194.88,248.2
194.89,254.11
194.9,259.58
194.91,264.55
194.92,270.01
194.93,272.01
194.94,263.83
194.95,241.67
194.96,231.15
194.97,235.64
194.98,240.14
194.99,244.63
195,194.27
195.01,85.29
195.02,98.08
195.03,102.85
195.04,119.36
195.05,135.86
195.06,152.37
195.07,168.87
195.08,185.38
195.09,201.88
195.1,218.39
195.11,234.89
195.12,251.4
195.13,267.9
195.14,284.41
195.15,300.91
195.16,317.42
195.17,333.92
195.18,346.49
195.19,245.45
195.2,152.63
195.21,281.46
195.22,241.99
195.23,211.77
195.24,104.82
195.25,109.58
195.26,101.35
195.27,105.72
195.28,124.16
195.29,145.44
195.3,160.68
195.31,152.16
195.32,143.65
195.33,135.14
195.34,126.63
195.35,118.12
195.36,109.61
195.37,101.1
195.38,92.59
195.39,106.16
195.4,133.87
195.41,137.09
195.42,137.09
195.43,159.96
195.44,200.84
195.45,206.27
195.46,217
195.47,226.41
195.48,230.73
195.49,236.06
195.5,245.6
195.51,255.14
195.52,264.67
195.53,274.21
195.54,283.75
195.55,288.38
195.56,287.19
195.57,285.9
195.58,282.32
195.59,274.61
195.6,266.71
195.61,260.57
195.62,242.6
195.63,154.72
195.64,97.1
195.65,109.18
195.66,173.2
195.67,269.39
195.68,266.9
195.69,264.42
195.7,261.94
195.71,259.45
195.72,256.97
195.73,254.48
195.74,252
195.75,249.51
195.76,247.03
195.77,244.55
195.78,242.06
195.79,239.58
195.8,237.09
195.81,234.61
195.82,232.12
195.83,229.64
195.84,227.16
195.85,224.67
195.86,222.19
195.87,219.7
195.88,217.22
195.89,214.73
195.9,212.25
195.91,209.76
195.92,207.28
195.93,204.8
195.94,202.31
195.95,199.83
195.96,197.34
195.97,194.86
195.98,192.37
195.99,189.89
196,187.41
196.01,184.92
196.02,182.44
196.03,179.95
196.04,177.47
196.05,174.98
196.06,172.5
196.07,170.02
196.08,167.53
196.09,165.05
196.1,162.56
196.11,160.08
196.12,157.59
196.13,155.11
196.14,152.62
196.15,150.14
196.16,147.66
196.17,145.17
196.18,142.69
196.19,140.2
196.2,137.72
196.21,135.23
196.22,132.75
196.23,130.27
196.24,127.78
196.25,125.3
196.26,122.81
196.27,120.33
196.28,133.68
196.29,225.73
196.3,272.87
196.31,263.84
196.32,256.28
196.33,249.93
196.34,244.45
196.35,237.25
196.36,229.33
196.37,219.84
196.38,210.33
196.39,200.88
196.4,191.67
196.41,177.16
196.42,173.46
196.43,139.18
196.44,113.8
196.45,108.22
196.46,104.21
196.47,100.2
196.48,96.19
196.49,112.16
196.5,124.4
196.51,136.22
196.52,109
196.53,161.79
196.54,201.68
196.55,207.72
196.56,215.97
196.57,230.11
196.58,251.64
196.59,274.62
196.6,292.5
196.61,304.94
196.62,307.7
196.63,287.49
196.64,258.49
196.65,229.49
196.66,200.49
196.67,171.49
196.68,275.94
196.69,316.11
196.7,306.88
196.71,299.69
196.72,291.77
196.73,281.3
196.74,271.48
196.75,263.28
196.76,254.79
196.77,244.52
196.78,234.89
196.79,229.69
196.8,225.13
196.81,220.23
196.82,211.94
196.83,203.55
196.84,195.63
196.85,189.66
196.86,188.18
196.87,189.84
196.88,192.48
196.89,195.24
196.9,198.01
196.91,200.77
196.92,203.53
196.93,206.3
196.94,209.06
196.95,211.82
196.96,214.59
196.97,217.35
196.98,217.94
196.99,217.4
197,215
197.01,212.49
197.02,208.63
197.03,200.32
197.04,196.4
197.05,194.78
197.06,194.19
197.07,195.75
197.08,197.84
197.09,199.92
197.1,202.01
197.11,204.09
197.12,206.18
197.13,204.43
197.14,199.49
197.15,195.28
197.16,190.72
197.17,185.75
197.18,182.39
197.19,179.97
197.2,178.58
197.21,174.1
197.22,169.76
197.23,168.51
197.24,170.23
197.25,175.88
197.26,179.62
197.27,182.2
197.28,183.49
197.29,184.32
197.3,186.42
197.31,189.48
197.32,193.47
197.33,199.03
197.34,203.3
197.35,207.92
197.36,214.82
197.37,222.09
197.38,229.37
197.39,236.65
197.4,243.92
197.41,251.2
197.42,248.51
197.43,240.24
197.44,232.44
197.45,223.44
197.46,216.03
197.47,208.68
197.48,202.95
197.49,201.48
197.5,201.37
197.51,193.44
197.52,184.49
197.53,175.54
197.54,166.59
197.55,157.64
197.56,148.69
197.57,139.73
197.58,130.78
197.59,121.83
197.6,112.88
197.61,103.93
197.62,94.98
197.63,86.02
197.64,77.07
197.65,68.12
197.66,59.17
197.67,220.02
197.68,243.53
197.69,239.45
197.7,228.76
197.71,216.1
197.72,205.62
197.73,197.91
197.74,191.53
197.75,185.14
197.76,180.81
197.77,107.92
197.78,87
197.79,116.36
197.8,324.08
197.81,338.59
197.82,303.6
197.83,291.56
197.84,280.6
197.85,269.64
197.86,258.68
197.87,247.72
197.88,236.76
197.89,225.8
197.9,214.84
197.91,203.88
197.92,210.38
197.93,219.85
197.94,235.17
197.95,256.83
197.96,266.69
197.97,279.75
197.98,293.04
197.99,303.35
198,312.03
198.01,316.55
198.02,313.5
198.03,325.54
198.04,314.39
198.05,303.24
198.06,292.09
198.07,280.94
198.08,269.79
198.09,258.64
198.1,247.49
198.11,236.34
198.12,225.19
198.13,214.04
198.14,203.01
198.15,195.59
198.16,178.32
198.17,166.04
198.18,156.76
198.19,135.59
198.2,116.09
198.21,112.41
198.22,234.38
198.23,146.73
198.24,156.77
198.25,154.81
198.26,143.73
198.27,150.75
198.28,157.78
198.29,164.8
198.3,171.83
198.31,178.85
198.32,185.88
198.33,192.9
198.34,199.93
198.35,206.73
198.36,202.74
198.37,108.06
198.38,53.48
198.39,73.4
198.4,87.95
198.41,106.19
198.42,109.44
198.43,143.58
198.44,183.66
198.45,100.57
198.46,123.84
198.47,147.11
198.48,170.38
198.49,193.65
198.5,216.92
198.51,240.19
198.52,263.46
198.53,258.57
198.54,93.39
198.55,233.45
198.56,87.87
198.57,126.56
198.58,330.5
198.59,228.2
198.6,54.14
198.61,55.32
198.62,56.5
198.63,57.69
198.64,58.87
198.65,60.05
198.66,61.23
198.67,62.42
198.68,63.6
198.69,64.78
198.7,65.97
198.71,67.15
198.72,68.33
198.73,69.52
198.74,70.7
198.75,71.88
198.76,73.06
198.77,74.25
198.78,75.43
198.79,76.61
198.8,77.8
198.81,78.98
198.82,80.16
198.83,81.34
198.84,82.53
198.85,83.71
198.86,84.89
198.87,86.08
198.88,87.26
198.89,88.44
198.9,89.62
198.91,90.81
198.92,91.99
198.93,93.17
198.94,94.36
198.95,95.54
198.96,96.72
198.97,97.91
198.98,99.09
198.99,100.27
199,101.45
199.01,102.64
199.02,103.82
199.03,105
199.04,106.19
199.05,107.37
199.06,108.55
199.07,109.73
199.08,137.28
199.09,219.59
199.1,219.3
199.11,220.19
199.12,221.92
199.13,222.81
199.14,222.54
199.15,222.55
199.16,221.72
199.17,221.07
199.18,221.45
199.19,222.57
199.2,223.64
199.21,224.71
199.22,226.62
199.23,228.54
199.24,230.46
199.25,232.38
199.26,234.29
199.27,236.21
199.28,238.13
199.29,240.05
199.3,241.96
199.31,243.88
199.32,245.8
199.33,247.4
199.34,247.77
199.35,247.19
199.36,246.82
199.37,246.29
199.38,245.24
199.39,242.05
199.4,238.33
199.41,233.1
199.42,227.78
199.43,223.92
199.44,221.96
199.45,220.53
199.46,218.49
199.47,218.64
199.48,222.07
199.49,235.28
199.5,255.26
199.51,254.72
199.52,254.19
199.53,253.65
199.54,253.12
199.55,252.58
199.56,252.05
199.57,251.52
199.58,250.98
199.59,250.45
199.6,249.91
199.61,249.38
199.62,248.84
199.63,248.31
199.64,247.77
199.65,247.24
199.66,246.7
199.67,246.17
199.68,245.64
199.69,245.1
199.7,244.57
199.71,244.03
199.72,243.5
199.73,242.96
199.74,242.43
199.75,241.89
199.76,241.36
199.77,240.82
199.78,240.29
199.79,239.76
199.8,239.22
199.81,238.69
199.82,238.15
199.83,237.62
199.84,237.08
199.85,236.55
199.86,236.01
199.87,235.48
199.88,234.94
199.89,234.41
199.9,233.88
199.91,250.63
199.92,262.47
199.93,243.65
199.94,235.92
199.95,234.45
199.96,233.21
199.97,230.11
199.98,222.5
199.99,222.45
200,237.26
200.01,252.07
200.02,266.88
200.03,281.69
200.04,296.5
200.05,297.17
200.06,289.03
200.07,291.25
200.08,295.03
200.09,299.48
200.1,305.68
200.11,311.99
200.12,316.52
200.13,321.45
200.14,286.33
200.15,206.48
200.16,126.63
200.17,111.29
200.18,206.78
200.19,267.14
200.2,248.67
200.21,233.51
200.22,217.46
200.23,203.71
200.24,194.3
200.25,190.09
200.26,189.15
200.27,197.92
200.28,214.79
200.29,229.8
200.3,244.82
200.31,259.83
200.32,274.84
200.33,289.86
200.34,304.87
200.35,319.88
200.36,334.9
200.37,295.69
200.38,258.84
200.39,262.74
200.4,264.33
200.41,265.48
200.42,249.56
200.43,219.22
200.44,188.87
200.45,158.52
200.46,247.69
200.47,323.24
200.48,317.07
200.49,314.72
200.5,313.32
200.51,315.16
200.52,318.71
200.53,320.96
200.54,323.05
200.55,323.54
200.56,324.35
200.57,325.14
200.58,324.98
200.59,324.82
200.6,324.66
200.61,324.49
200.62,324.33
200.63,317.83
200.64,306.35
200.65,294.96
200.66,288.88
200.67,288.03
200.68,284.09
200.69,277.89
200.7,182.09
200.71,148.52
200.72,190.26
200.73,232
200.74,273.74
200.75,315.48
200.76,334.17
200.77,330.41
200.78,325.23
200.79,323.12
200.8,318.47
200.81,311.77
200.82,306.19
200.83,302.64
200.84,278.04
200.85,132.77
200.86,210.74
200.87,275.06
200.88,260.2
200.89,251.28
200.9,244.75
200.91,242.51
200.92,226.87
200.93,203.56
200.94,180.24
200.95,156.93
200.96,133.61
200.97,110.3
200.98,86.98
200.99,238.64
201,312.66
201.01,313.14
201.02,315.25
201.03,314.29
201.04,311.25
201.05,305.67
201.06,296.82
201.07,288.03
201.08,277.58
201.09,260.84
201.1,254.35
201.11,162.14
201.12,203.8
201.13,225.59
201.14,211.78
201.15,197.89
201.16,183.81
201.17,168.63
201.18,118.07
201.19,106.26
201.2,81.05
201.21,136.69
201.22,166.11
201.23,174.83
201.24,184.34
201.25,193.85
201.26,203.36
201.27,212.87
201.28,222.39
201.29,231.9
201.3,241.41
201.31,198.55
201.32,184.23
201.33,186.23
201.34,188.63
201.35,189.98
201.36,191.9
201.37,196.03
201.38,201.5
201.39,206.38
201.4,214.05
201.41,222.63
201.42,231.21
201.43,239.79
201.44,248.36
201.45,256.94
201.46,256.31
201.47,250.42
201.48,244.77
201.49,239.54
201.5,231.68
201.51,227.15
201.52,226.21
201.53,227.09
201.54,229.32
201.55,231.73
201.56,237.43
201.57,241.62
201.58,111.06
201.59,83.58
201.6,87.04
201.61,90.5
201.62,93.95
201.63,97.41
201.64,100.87
201.65,104.33
201.66,107.78
201.67,111.24
201.68,114.7
201.69,118.16
201.7,121.62
201.71,125.07
201.72,128.53
201.73,131.99
201.74,135.45
201.75,138.91
201.76,142.36
201.77,145.82
201.78,149.28
201.79,152.74
201.8,156.19
201.81,159.65
201.82,163.11
201.83,166.57
201.84,170.03
201.85,173.48
201.86,176.94
201.87,180.4
201.88,183.86
201.89,187.32
201.9,190.77
201.91,194.23
201.92,197.69
201.93,201.15
201.94,204.6
201.95,208.06
201.96,211.52
201.97,214.98
201.98,218.44
201.99,221.89
202,225.35
202.01,228.81
202.02,232.27
202.03,235.72
202.04,239.18
202.05,242.64
202.06,246.1
202.07,242.69
202.08,238.15
202.09,234.74
202.1,232.72
202.11,232.54
202.12,233.28
202.13,233.9
202.14,234.25
202.15,234.44
202.16,232.96
202.17,232.65
202.18,230.98
202.19,227.17
202.2,223.24
202.21,219.32
202.22,215.39
202.23,211.47
202.24,207.55
202.25,203.62
202.26,199.7
202.27,195.77
202.28,191.85
202.29,209.08
202.3,205.12
202.31,197.97
202.32,190.58
202.33,183.75
202.34,182.33
202.35,190.23
202.36,198.27
202.37,206.31
202.38,214.35
202.39,222.39
202.4,230.43
202.41,238.47
202.42,246.51
202.43,254.55
202.44,262.59
202.45,270.55
202.46,270.55
202.47,270.68
202.48,271.39
202.49,264.26
202.5,250.01
202.51,158.45
202.52,109.42
202.53,243.88
202.54,235.1
202.55,225.54
202.56,218.03
202.57,207.71
202.58,215.62
202.59,223.52
202.6,231.42
202.61,239.33
202.62,247.23
202.63,255.14
202.64,263.04
202.65,270.95
202.66,278.85
202.67,286.76
202.68,294.66
202.69,302.43
202.7,307.63
202.71,304.14
202.72,305.29
202.73,310.61
202.74,314.79
202.75,320.28
202.76,329.17
202.77,334.52
202.78,335.25
202.79,334.7
202.8,327.09
202.81,283.06
202.82,239.02
202.83,194.99
202.84,150.95
202.85,124.89
202.86,244.22
202.87,235.69
202.88,225.11
202.89,215.11
202.9,205.97
202.91,185.33
202.92,90.14
202.93,94.94
202.94,94.07
202.95,93.2
202.96,92.33
202.97,91.46
202.98,90.59
202.99,89.72
203,88.85
203.01,100.64
203.02,178.68
203.03,174.38
203.04,171.38
203.05,168.14
203.06,165.07
203.07,174.19
203.08,172.02
203.09,184.85
203.1,182.43
203.11,182.13
203.12,181.89
203.13,183.59
203.14,185.28
203.15,186.98
203.16,188.67
203.17,190.36
203.18,192.06
203.19,193.75
203.2,195.44
203.21,197.14
203.22,198.83
203.23,200.52
203.24,202.22
203.25,203.91
203.26,205.61
203.27,207.3
203.28,208.99
203.29,210.69
203.3,212.38
203.31,214.07
203.32,215.77
203.33,217.46
203.34,219.15
203.35,220.85
203.36,222.54
203.37,224.23
203.38,225.93
203.39,227.62
203.4,229.32
203.41,231.01
203.42,232.7
203.43,234.4
203.44,236.09
203.45,237.78
203.46,239.48
203.47,241.17
203.48,242.86
203.49,244.56
203.5,246.25
203.51,247.95
203.52,249.64
203.53,251.33
203.54,253.03
203.55,254.72
203.56,256.41
203.57,258.11
203.58,259.8
203.59,261.49
203.6,263.19
203.61,264.88
203.62,266.57
203.63,268.27
203.64,269.96
203.65,271.66
203.66,273.35
203.67,275.04
203.68,276.74
203.69,278.43
203.7,280.12
203.71,281.82
203.72,283.51
203.73,285.2
203.74,286.9
203.75,288.59
203.76,290.28
203.77,291.98
203.78,293.67
203.79,295.37
203.8,297.06
203.81,298.75
203.82,300.45
203.83,302.14
203.84,303.83
203.85,305.53
203.86,307.22
203.87,308.91
203.88,310.61
203.89,312.3
203.9,314
203.91,315.69
203.92,317.38
203.93,319.08
203.94,320.77
203.95,322.46
203.96,324.16
203.97,325.85
203.98,327.54
203.99,329.24
204,330.93
204.01,332.62
204.02,334.32
204.03,336.01
204.04,337.71
204.05,338.98
204.06,340.85
204.07,345.65
204.08,350.44
204.09,352.34
204.1,352.9
204.11,349.57
204.12,340.42
204.13,331.27
204.14,322.11
204.15,312.96
204.16,303.81
204.17,294.66
204.18,285.51
204.19,276.36
204.2,275.05
204.21,277.1
204.22,265.82
204.23,254.43
204.24,246.53
204.25,239.7
204.26,234.11
204.27,228.85
204.28,225.17
204.29,227.96
204.3,236.86
204.31,245.77
204.32,254.68
204.33,263.59
204.34,272.5
204.35,281.4
204.36,290.31
204.37,299.22
204.38,301.31
204.39,297.47
204.4,297.84
204.41,300.42
204.42,304.14
204.43,308.07
204.44,311.56
204.45,315.69
204.46,320.43
204.47,322.78
204.48,323.37
204.49,323.96
204.5,324.55
204.51,325.14
204.52,325.72
204.53,326.31
204.54,326.9
204.55,327.49
204.56,328.07
204.57,324.59
204.58,317.21
204.59,311.51
204.6,307.66
204.61,306.11
204.62,305.98
204.63,304.2
204.64,300.6
204.65,294.16
204.66,285.55
204.67,277.89
204.68,271.21
204.69,265.32
204.7,260.48
204.71,257.4
204.72,255.56
204.73,254.32
204.74,248.07
204.75,236.91
204.76,225.75
204.77,214.58
204.78,203.42
204.79,192.26
204.8,181.09
204.81,169.93
204.82,158.76
204.83,230.86
204.84,295.45
204.85,296.46
204.86,297.3
204.87,299.1
204.88,299.62
204.89,297.65
204.9,297.61
204.91,300.74
204.92,302.99
204.93,304.16
204.94,304.41
204.95,232.81
204.96,107.18
204.97,100.25
204.98,221.36
204.99,273.86
205,257.42
205.01,246.15
205.02,239.91
205.03,235.88
205.04,232.53
205.05,230.48
205.06,227.94
205.07,226.03
205.08,224.61
205.09,223.6
205.1,224.06
205.11,224.03
205.12,225.63
205.13,224.16
205.14,224.57
205.15,227.85
205.16,231.13
205.17,234.41
205.18,237.69
205.19,240.97
205.2,244.25
205.21,247.53
205.22,250.82
205.23,254.1
205.24,257.38
205.25,260.66
205.26,263.94
205.27,267.22
205.28,270.5
205.29,273.78
205.3,277.06
205.31,280.34
205.32,283.62
205.33,286.9
205.34,290.18
205.35,293.46
205.36,296.74
205.37,300.02
205.38,303.3
205.39,297.67
205.4,292.21
205.41,289.51
205.42,284.67
205.43,277.99
205.44,268.8
205.45,264.3
205.46,262.35
205.47,260.39
205.48,258.44
205.49,256.48
205.5,254.53
205.51,252.57
205.52,251.69
205.53,247.79
205.54,241.34
205.55,236.58
205.56,232.17
205.57,233.47
205.58,237.1
205.59,240.73
205.6,244.36
205.61,247.98
205.62,251.61
205.63,255.24
205.64,258.87
205.65,262.5
205.66,266.13
205.67,269.76
205.68,273.39
205.69,283.25
205.7,282.7
