onset,amplitude
677.87,0.01
677.88,0.01
677.89,0.02
677.9,0.06
677.91,0.06
677.92,0.04
677.93,0.05
677.94,0.04
677.95,0.03
677.96,0.01
677.97,0.01
677.98,0.01
677.99,0.02
678,0.08
678.01,0.12
678.02,0.12
678.03,0.12
678.04,0.11
678.05,0.09
678.06,0.07
678.07,0.05
678.08,0.03
678.09,0.01
678.1,0.01
678.11,0.01
678.12,0.01
678.13,0.01
678.14,0.01
678.15,0.01
678.16,0.02
678.17,0.09
678.18,0.11
678.19,0.08
678.2,0.06
678.21,0.06
678.22,0.04
678.23,0.02
678.24,0.01
678.25,0
678.26,0
678.27,0
678.28,0
678.29,0
678.3,0
678.31,0
678.32,0
678.33,0.01
678.34,0.06
678.35,0.07
678.36,0.08
678.37,0.08
678.38,0.08
678.39,0.08
678.4,0.08
678.41,0.07
678.42,0.05
678.43,0.03
678.44,0.01
678.45,0
678.46,0
678.47,0
678.48,0
678.49,0
678.5,0
678.51,0
678.52,0
678.53,0
678.54,0
678.55,0
678.56,0
678.57,0
678.58,0
678.59,0
678.6,0
678.61,0
678.62,0
678.63,0
678.64,0
678.65,0
678.66,0
678.67,0
678.68,0
678.69,0
678.7,0
678.71,0
678.72,0
678.73,0
678.74,0
678.75,0
678.76,0
678.77,0
678.78,0
678.79,0
678.8,0
678.81,0
678.82,0
678.83,0
678.84,0
678.85,0
678.86,0
678.87,0
678.88,0
678.89,0
678.9,0
678.91,0
678.92,0
678.93,0
678.94,0
678.95,0
678.96,0
678.97,0
678.98,0
678.99,0
679,0
679.01,0
679.02,0
679.03,0
679.04,0
679.05,0
679.06,0
679.07,0
679.08,0
679.09,0
679.1,0
679.11,0
679.12,0
679.13,0
679.14,0
679.15,0
679.16,0
679.17,0
679.18,0
679.19,0
679.2,0
679.21,0
679.22,0
679.23,0
679.24,0
679.25,0
679.26,0
679.27,0
679.28,0.01
679.29,0.03
679.3,0.09
679.31,0.13
679.32,0.14
679.33,0.15
679.34,0.12
679.35,0.04
679.36,0.01
679.37,0.01
679.38,0.03
679.39,0.03
679.4,0.02
679.41,0.03
679.42,0.11
679.43,0.14
679.44,0.12
679.45,0.09
679.46,0.05
679.47,0.02
679.48,0.01
679.49,0.01
679.5,0.01
679.51,0
679.52,0
679.53,0
679.54,0.04
679.55,0.11
679.56,0.14
679.57,0.14
679.58,0.13
679.59,0.13
679.6,0.13
679.61,0.12
679.62,0.08
679.63,0.02
679.64,0
679.65,0.02
679.66,0.02
679.67,0.02
679.68,0.01
679.69,0.01
679.7,0.01
679.71,0.01
679.72,0.01
679.73,0.02
679.74,0.06
679.75,0.08
679.76,0.07
679.77,0.07
679.78,0.07
679.79,0.05
679.8,0.02
679.81,0.01
679.82,0.01
679.83,0.02
679.84,0.05
679.85,0.07
679.86,0.07
679.87,0.07
679.88,0.07
679.89,0.07
679.9,0.07
679.91,0.07
679.92,0.07
679.93,0.06
679.94,0.05
679.95,0.03
679.96,0.02
679.97,0.03
679.98,0.04
679.99,0.03
680,0.03
680.01,0.03
680.02,0.03
680.03,0.03
680.04,0.03
680.05,0.02
680.06,0.01
680.07,0.03
680.08,0.07
680.09,0.09
680.1,0.11
680.11,0.1
680.12,0.09
680.13,0.08
680.14,0.06
680.15,0.04
680.16,0.02
680.17,0.01
680.18,0
680.19,0
680.2,0
680.21,0
680.22,0
680.23,0
680.24,0
680.25,0
680.26,0
680.27,0
680.28,0
680.29,0
680.3,0
680.31,0
680.32,0
680.33,0
680.34,0
680.35,0
680.36,0
680.37,0
680.38,0
680.39,0
680.4,0
680.41,0
680.42,0
680.43,0
680.44,0
680.45,0
680.46,0
680.47,0
680.48,0
680.49,0
680.5,0
680.51,0
680.52,0
680.53,0
680.54,0
680.55,0
680.56,0
680.57,0
680.58,0
680.59,0
680.6,0
680.61,0
680.62,0
680.63,0
680.64,0
680.65,0
680.66,0
680.67,0
680.68,0
680.69,0
680.7,0
680.71,0
680.72,0
680.73,0
680.74,0
680.75,0
680.76,0
680.77,0
680.78,0
680.79,0
680.8,0
680.81,0
680.82,0
680.83,0
680.84,0
680.85,0
680.86,0
680.87,0
680.88,0
680.89,0
680.9,0
680.91,0
680.92,0.02
680.93,0.03
680.94,0.02
680.95,0.01
680.96,0.1
680.97,0.18
680.98,0.21
680.99,0.22
681,0.21
681.01,0.2
681.02,0.19
681.03,0.17
681.04,0.14
681.05,0.09
681.06,0.04
681.07,0.03
681.08,0.03
681.09,0.05
681.1,0.05
681.11,0.05
681.12,0.05
681.13,0.04
681.14,0.02
681.15,0.02
681.16,0.02
681.17,0.03
681.18,0.05
681.19,0.09
681.2,0.11
681.21,0.13
681.22,0.14
681.23,0.14
681.24,0.13
681.25,0.12
681.26,0.1
681.27,0.1
681.28,0.09
681.29,0.08
681.3,0.08
681.31,0.07
681.32,0.06
681.33,0.04
681.34,0.03
681.35,0.01
681.36,0
681.37,0
681.38,0
681.39,0
681.4,0
681.41,0
681.42,0
681.43,0
681.44,0
681.45,0
681.46,0
681.47,0
681.48,0
681.49,0
681.5,0
681.51,0
681.52,0
681.53,0
681.54,0
681.55,0
681.56,0
681.57,0
681.58,0
681.59,0
681.6,0
681.61,0
681.62,0
681.63,0
681.64,0
681.65,0
681.66,0
681.67,0
681.68,0
681.69,0
681.7,0
681.71,0
681.72,0
681.73,0
681.74,0
681.75,0
681.76,0
681.77,0
681.78,0
681.79,0
681.8,0
681.81,0
681.82,0
681.83,0
681.84,0
681.85,0
681.86,0
681.87,0.01
681.88,0.02
681.89,0.03
681.9,0.04
681.91,0.04
681.92,0.04
681.93,0.04
681.94,0.03
681.95,0.02
681.96,0.02
681.97,0.05
681.98,0.12
681.99,0.15
682,0.15
682.01,0.14
682.02,0.13
682.03,0.11
682.04,0.1
682.05,0.09
682.06,0.1
682.07,0.1
682.08,0.1
682.09,0.1
682.1,0.09
682.11,0.07
682.12,0.07
682.13,0.07
682.14,0.08
682.15,0.1
682.16,0.1
682.17,0.11
682.18,0.11
682.19,0.1
682.2,0.1
682.21,0.1
682.22,0.1
682.23,0.07
682.24,0.01
682.25,0
682.26,0.01
682.27,0.01
682.28,0.08
682.29,0.12
682.3,0.13
682.31,0.11
682.32,0.06
682.33,0.03
682.34,0.02
682.35,0.02
682.36,0.02
682.37,0.02
682.38,0.03
682.39,0.03
682.4,0.02
682.41,0.01
682.42,0.01
682.43,0.06
682.44,0.1
682.45,0.12
682.46,0.13
682.47,0.13
682.48,0.13
682.49,0.13
682.5,0.13
682.51,0.12
682.52,0.12
682.53,0.11
682.54,0.11
682.55,0.08
682.56,0.04
682.57,0.02
682.58,0.03
682.59,0.03
682.6,0.03
682.61,0.03
682.62,0.02
682.63,0.02
682.64,0.06
682.65,0.09
682.66,0.09
682.67,0.1
682.68,0.11
682.69,0.11
682.7,0.11
682.71,0.1
682.72,0.1
682.73,0.09
682.74,0.08
682.75,0.07
682.76,0.06
682.77,0.05
682.78,0.03
682.79,0
682.8,0
682.81,0
682.82,0
682.83,0
682.84,0
682.85,0
682.86,0
682.87,0
682.88,0
682.89,0
682.9,0
682.91,0
682.92,0
682.93,0
682.94,0
682.95,0
682.96,0
682.97,0
682.98,0
682.99,0
683,0
683.01,0
683.02,0
683.03,0
683.04,0
683.05,0
683.06,0
683.07,0
683.08,0
683.09,0
683.1,0
683.11,0
683.12,0
683.13,0
683.14,0
683.15,0
683.16,0
683.17,0.01
683.18,0.02
683.19,0.09
683.2,0.13
683.21,0.13
683.22,0.13
683.23,0.13
683.24,0.13
683.25,0.13
683.26,0.1
683.27,0.05
683.28,0.02
683.29,0.01
683.3,0.02
683.31,0.03
683.32,0.1
683.33,0.15
683.34,0.15
683.35,0.14
683.36,0.13
683.37,0.14
683.38,0.14
683.39,0.14
683.4,0.11
683.41,0.09
683.42,0.07
683.43,0.06
683.44,0.08
683.45,0.13
683.46,0.15
683.47,0.14
683.48,0.13
683.49,0.12
683.5,0.12
683.51,0.12
683.52,0.11
683.53,0.11
683.54,0.11
683.55,0.08
683.56,0.02
683.57,0
683.58,0
683.59,0.02
683.6,0.03
683.61,0.03
683.62,0.02
683.63,0.02
683.64,0.01
683.65,0.01
683.66,0.04
683.67,0.09
683.68,0.12
683.69,0.11
683.7,0.11
683.71,0.11
683.72,0.11
683.73,0.1
683.74,0.09
683.75,0.08
683.76,0.06
683.77,0.04
683.78,0.08
683.79,0.11
683.8,0.11
683.81,0.08
683.82,0.04
683.83,0.01
683.84,0
683.85,0
683.86,0
683.87,0
683.88,0.01
683.89,0.03
683.9,0.04
683.91,0.03
683.92,0.02
683.93,0.02
683.94,0.01
683.95,0.01
683.96,0.01
683.97,0.05
683.98,0.1
683.99,0.13
684,0.12
684.01,0.11
684.02,0.1
684.03,0.09
684.04,0.08
684.05,0.07
684.06,0.05
684.07,0.03
684.08,0.01
684.09,0.02
684.1,0.03
684.11,0.03
684.12,0.03
684.13,0.09
684.14,0.13
684.15,0.13
684.16,0.11
684.17,0.08
684.18,0.09
684.19,0.09
684.2,0.08
684.21,0.07
684.22,0.05
684.23,0.03
684.24,0.02
684.25,0.02
684.26,0.02
684.27,0.02
684.28,0.02
684.29,0.01
684.3,0.01
684.31,0.01
684.32,0.01
684.33,0
684.34,0.02
684.35,0.07
684.36,0.09
684.37,0.1
684.38,0.1
684.39,0.1
684.4,0.1
684.41,0.09
684.42,0.08
684.43,0.07
684.44,0.06
684.45,0.05
684.46,0.04
684.47,0.04
684.48,0.04
684.49,0.04
684.5,0.03
684.51,0.01
684.52,0
684.53,0
684.54,0.01
684.55,0.02
684.56,0.01
684.57,0.01
684.58,0.04
684.59,0.05
684.6,0.04
684.61,0.02
684.62,0.02
684.63,0.01
684.64,0.01
684.65,0.01
684.66,0.01
684.67,0.01
684.68,0
684.69,0
684.7,0
684.71,0
684.72,0
684.73,0
684.74,0
684.75,0
684.76,0
684.77,0
684.78,0
684.79,0
684.8,0
684.81,0
684.82,0
684.83,0
684.84,0
684.85,0
684.86,0
684.87,0
684.88,0
684.89,0
684.9,0
684.91,0
684.92,0
684.93,0
684.94,0
684.95,0
684.96,0
684.97,0
684.98,0
684.99,0
685,0
685.01,0
685.02,0
685.03,0
685.04,0
685.05,0
685.06,0
685.07,0
685.08,0
685.09,0
685.1,0
685.11,0
685.12,0
685.13,0
685.14,0
685.15,0
685.16,0
685.17,0
685.18,0
685.19,0
685.2,0
685.21,0
685.22,0
685.23,0
685.24,0
685.25,0
685.26,0
685.27,0
685.28,0
685.29,0
685.3,0
685.31,0
685.32,0
685.33,0
685.34,0
685.35,0
685.36,0
685.37,0
685.38,0
685.39,0
685.4,0
685.41,0
685.42,0
685.43,0
685.44,0
685.45,0
685.46,0
685.47,0
685.48,0
685.49,0
685.5,0
685.51,0
685.52,0
685.53,0
685.54,0
685.55,0
685.56,0
685.57,0
685.58,0
685.59,0
685.6,0
685.61,0
685.62,0
685.63,0
685.64,0
685.65,0
685.66,0
685.67,0
685.68,0
685.69,0
685.7,0
685.71,0
685.72,0
685.73,0
685.74,0
685.75,0
685.76,0
685.77,0
685.78,0
685.79,0
685.8,0
685.81,0
685.82,0
685.83,0
685.84,0
685.85,0
685.86,0
685.87,0
685.88,0
685.89,0
685.9,0
685.91,0
685.92,0
685.93,0
685.94,0
685.95,0
685.96,0
685.97,0
685.98,0
685.99,0
686,0
686.01,0
686.02,0
686.03,0.01
686.04,0.07
686.05,0.11
686.06,0.13
686.07,0.14
686.08,0.15
686.09,0.15
686.1,0.15
686.11,0.15
686.12,0.15
686.13,0.14
686.14,0.13
686.15,0.12
686.16,0.13
686.17,0.13
686.18,0.13
686.19,0.13
686.2,0.12
686.21,0.12
686.22,0.12
686.23,0.11
686.24,0.1
686.25,0.09
686.26,0.09
686.27,0.08
686.28,0.1
686.29,0.13
686.3,0.13
686.31,0.12
686.32,0.11
686.33,0.1
686.34,0.1
686.35,0.09
686.36,0.07
686.37,0.04
686.38,0.01
686.39,0.01
686.4,0.01
686.41,0.03
686.42,0.1
686.43,0.13
686.44,0.12
686.45,0.11
686.46,0.11
686.47,0.1
686.48,0.1
686.49,0.1
686.5,0.09
686.51,0.05
686.52,0.01
686.53,0
686.54,0.01
686.55,0.03
686.56,0.09
686.57,0.13
686.58,0.14
686.59,0.13
686.6,0.13
686.61,0.11
686.62,0.05
686.63,0.02
686.64,0.01
686.65,0
686.66,0.01
686.67,0.01
686.68,0.01
686.69,0.03
686.7,0.1
686.71,0.16
686.72,0.15
686.73,0.1
686.74,0.05
686.75,0.02
686.76,0
686.77,0.01
686.78,0.01
686.79,0.01
686.8,0.05
686.81,0.1
686.82,0.12
686.83,0.11
686.84,0.1
686.85,0.08
686.86,0.05
686.87,0.02
686.88,0.02
686.89,0.03
686.9,0.03
686.91,0.03
686.92,0.02
686.93,0.01
686.94,0.02
686.95,0.08
686.96,0.12
686.97,0.12
686.98,0.11
686.99,0.1
687,0.1
687.01,0.1
687.02,0.09
687.03,0.08
687.04,0.07
687.05,0.07
687.06,0.06
687.07,0.05
687.08,0.03
687.09,0.02
687.1,0.01
687.11,0
687.12,0
687.13,0
687.14,0
687.15,0
687.16,0
687.17,0
687.18,0
687.19,0
687.2,0
687.21,0
687.22,0
687.23,0
687.24,0
687.25,0
687.26,0
687.27,0
687.28,0
687.29,0
687.3,0
687.31,0
687.32,0
687.33,0
687.34,0
687.35,0
687.36,0
687.37,0
687.38,0
687.39,0
687.4,0
687.41,0
687.42,0
687.43,0
687.44,0
687.45,0
687.46,0
687.47,0
687.48,0
687.49,0
687.5,0
687.51,0
687.52,0
687.53,0
687.54,0
687.55,0
687.56,0
687.57,0
687.58,0
687.59,0
687.6,0
687.61,0
687.62,0
687.63,0
687.64,0
687.65,0
687.66,0
687.67,0
687.68,0
687.69,0
687.7,0
687.71,0
687.72,0
687.73,0
687.74,0
687.75,0
687.76,0
687.77,0
687.78,0
687.79,0
687.8,0
687.81,0
687.82,0
687.83,0
687.84,0
687.85,0
687.86,0
687.87,0
687.88,0
687.89,0
687.9,0
687.91,0
687.92,0
687.93,0
687.94,0
687.95,0
687.96,0
687.97,0
687.98,0
687.99,0
688,0
688.01,0
688.02,0
688.03,0
688.04,0
688.05,0
688.06,0
688.07,0
688.08,0
688.09,0
688.1,0
688.11,0
688.12,0
688.13,0
688.14,0
688.15,0
688.16,0.05
688.17,0.09
688.18,0.11
688.19,0.12
688.2,0.11
688.21,0.1
688.22,0.09
688.23,0.09
688.24,0.09
688.25,0.08
688.26,0.08
688.27,0.08
688.28,0.08
688.29,0.09
688.3,0.1
688.31,0.09
688.32,0.09
688.33,0.09
688.34,0.08
688.35,0.08
688.36,0.09
688.37,0.08
688.38,0.08
688.39,0.08
688.4,0.08
688.41,0.07
688.42,0.07
688.43,0.07
688.44,0.06
688.45,0.06
688.46,0.06
688.47,0.06
688.48,0.04
688.49,0.02
688.5,0.02
688.51,0.02
688.52,0.02
688.53,0.02
688.54,0.02
688.55,0.02
688.56,0.02
688.57,0.02
688.58,0.02
688.59,0.02
688.6,0.04
688.61,0.08
688.62,0.1
688.63,0.11
688.64,0.12
688.65,0.12
688.66,0.12
688.67,0.11
688.68,0.1
688.69,0.09
688.7,0.08
688.71,0.08
688.72,0.07
688.73,0.06
688.74,0.05
688.75,0.04
688.76,0.03
688.77,0.01
688.78,0
688.79,0
688.8,0
688.81,0
688.82,0
688.83,0
688.84,0
688.85,0
688.86,0
688.87,0
688.88,0
688.89,0
688.9,0
688.91,0
688.92,0
688.93,0
688.94,0
688.95,0
688.96,0
688.97,0
688.98,0
688.99,0
689,0
689.01,0
689.02,0
689.03,0
689.04,0
689.05,0
689.06,0
689.07,0
689.08,0
689.09,0
689.1,0
689.11,0
689.12,0
689.13,0
689.14,0
689.15,0
689.16,0
689.17,0
689.18,0
689.19,0
689.2,0
689.21,0
689.22,0
689.23,0
689.24,0
689.25,0
689.26,0
689.27,0
689.28,0
689.29,0
689.3,0
689.31,0
689.32,0
689.33,0
689.34,0
689.35,0
689.36,0
689.37,0
689.38,0
689.39,0
689.4,0
689.41,0.01
689.42,0.01
689.43,0.01
689.44,0.02
689.45,0.03
689.46,0.03
689.47,0.08
689.48,0.12
689.49,0.13
689.5,0.11
689.51,0.1
689.52,0.07
689.53,0.06
689.54,0.07
689.55,0.07
689.56,0.07
689.57,0.06
689.58,0.06
689.59,0.06
689.6,0.06
689.61,0.06
689.62,0.06
689.63,0.06
689.64,0.06
689.65,0.06
689.66,0.07
689.67,0.08
689.68,0.08
689.69,0.08
689.7,0.08
689.71,0.07
689.72,0.06
689.73,0.05
689.74,0.05
689.75,0.05
689.76,0.04
689.77,0.02
689.78,0
689.79,0
689.8,0.02
689.81,0.07
689.82,0.09
689.83,0.1
689.84,0.1
689.85,0.09
689.86,0.08
689.87,0.07
689.88,0.06
689.89,0.06
689.9,0.05
689.91,0.05
689.92,0.04
689.93,0.03
689.94,0.02
689.95,0.01
689.96,0
689.97,0
689.98,0
689.99,0
690,0.01
690.01,0.01
690.02,0.07
690.03,0.11
690.04,0.11
690.05,0.11
690.06,0.09
690.07,0.07
690.08,0.04
690.09,0.03
690.1,0.03
690.11,0.03
690.12,0.03
690.13,0.03
690.14,0.03
690.15,0.03
690.16,0.02
690.17,0.02
690.18,0.01
690.19,0.05
690.2,0.11
690.21,0.14
690.22,0.14
690.23,0.13
690.24,0.12
690.25,0.1
690.26,0.08
690.27,0.07
690.28,0.05
690.29,0.03
690.3,0.02
690.31,0.01
690.32,0
690.33,0
690.34,0
690.35,0
690.36,0.01
690.37,0.05
690.38,0.08
690.39,0.09
690.4,0.08
690.41,0.08
690.42,0.06
690.43,0.03
690.44,0.01
690.45,0
690.46,0
690.47,0.02
690.48,0.04
690.49,0.05
690.5,0.03
690.51,0.02
690.52,0.01
690.53,0
690.54,0.01
690.55,0
690.56,0
690.57,0
690.58,0
690.59,0
690.6,0
690.61,0
690.62,0
690.63,0
690.64,0
690.65,0
690.66,0
690.67,0
690.68,0
690.69,0
690.7,0
690.71,0
690.72,0
690.73,0
690.74,0
690.75,0
690.76,0
690.77,0
690.78,0
690.79,0
690.8,0
690.81,0
690.82,0
690.83,0
690.84,0
690.85,0
690.86,0
690.87,0
690.88,0
690.89,0
690.9,0
690.91,0
690.92,0
690.93,0
690.94,0
690.95,0
690.96,0
690.97,0
690.98,0
690.99,0
691,0
691.01,0
691.02,0
691.03,0
691.04,0
691.05,0
691.06,0
691.07,0
691.08,0
691.09,0
691.1,0
691.11,0
691.12,0
691.13,0
691.14,0
691.15,0
691.16,0
691.17,0
691.18,0
691.19,0
691.2,0
691.21,0
691.22,0
691.23,0
691.24,0
691.25,0
691.26,0
691.27,0
691.28,0
691.29,0
691.3,0
691.31,0
691.32,0
691.33,0
691.34,0
691.35,0
691.36,0
691.37,0
691.38,0
691.39,0
691.4,0
691.41,0
691.42,0
691.43,0
691.44,0
691.45,0
691.46,0
691.47,0
691.48,0
691.49,0
691.5,0
691.51,0
691.52,0
691.53,0
691.54,0
691.55,0
691.56,0.01
691.57,0.04
691.58,0.07
691.59,0.08
691.6,0.07
691.61,0.07
691.62,0.06
691.63,0.05
691.64,0.04
691.65,0.02
691.66,0
691.67,0
691.68,0
691.69,0.01
691.7,0.02
691.71,0.02
691.72,0.01
691.73,0.05
691.74,0.08
691.75,0.08
691.76,0.06
691.77,0.03
691.78,0
691.79,0
691.8,0
691.81,0.01
691.82,0.01
691.83,0.01
691.84,0.06
691.85,0.1
691.86,0.11
691.87,0.1
691.88,0.1
691.89,0.1
691.9,0.09
691.91,0.07
691.92,0.03
691.93,0
691.94,0
691.95,0
691.96,0.02
691.97,0.04
691.98,0.05
691.99,0.05
692,0.04
692.01,0.03
692.02,0.02
692.03,0.02
692.04,0.07
692.05,0.12
692.06,0.13
692.07,0.12
692.08,0.11
692.09,0.09
692.1,0.07
692.11,0.05
692.12,0.03
692.13,0.02
692.14,0.01
692.15,0
692.16,0
692.17,0
692.18,0
692.19,0
692.2,0
692.21,0
692.22,0
692.23,0
692.24,0
692.25,0
692.26,0
692.27,0
692.28,0
692.29,0
692.3,0
692.31,0
692.32,0
692.33,0
692.34,0
692.35,0
692.36,0
692.37,0
692.38,0
692.39,0
692.4,0
692.41,0
692.42,0
692.43,0
692.44,0
692.45,0
692.46,0
692.47,0
692.48,0
692.49,0
692.5,0
692.51,0
692.52,0
692.53,0
692.54,0
692.55,0
692.56,0
692.57,0
692.58,0
692.59,0
692.6,0
692.61,0
692.62,0
692.63,0
692.64,0
692.65,0
692.66,0
692.67,0
692.68,0
692.69,0
692.7,0
692.71,0
692.72,0
692.73,0
692.74,0
692.75,0
692.76,0
692.77,0
692.78,0
692.79,0
692.8,0
692.81,0
692.82,0
692.83,0
692.84,0
692.85,0
692.86,0
692.87,0
692.88,0
692.89,0.01
692.9,0.03
692.91,0.06
692.92,0.11
692.93,0.14
692.94,0.13
692.95,0.11
692.96,0.11
692.97,0.11
692.98,0.11
692.99,0.14
693,0.15
693.01,0.15
693.02,0.15
693.03,0.15
693.04,0.14
693.05,0.12
693.06,0.1
693.07,0.08
693.08,0.06
693.09,0.05
693.1,0.03
693.11,0.01
693.12,0
693.13,0
693.14,0.01
693.15,0.01
693.16,0.01
693.17,0.01
693.18,0.01
693.19,0.01
693.2,0.03
693.21,0.11
693.22,0.15
693.23,0.15
693.24,0.15
693.25,0.14
693.26,0.13
693.27,0.11
693.28,0.09
693.29,0.09
693.3,0.1
693.31,0.11
693.32,0.12
693.33,0.12
693.34,0.11
693.35,0.11
693.36,0.1
693.37,0.1
693.38,0.1
693.39,0.1
693.4,0.11
693.41,0.11
693.42,0.12
693.43,0.12
693.44,0.11
693.45,0.08
693.46,0.04
693.47,0.04
693.48,0.04
693.49,0.04
693.5,0.03
693.51,0.05
693.52,0.1
693.53,0.13
693.54,0.13
693.55,0.13
693.56,0.11
693.57,0.1
693.58,0.09
693.59,0.09
693.6,0.08
693.61,0.07
693.62,0.06
693.63,0.05
693.64,0.03
693.65,0.01
693.66,0
693.67,0
693.68,0
693.69,0
693.7,0
693.71,0
693.72,0
693.73,0
693.74,0
693.75,0
693.76,0
693.77,0
693.78,0
693.79,0
693.8,0
693.81,0
693.82,0
693.83,0
693.84,0
693.85,0
693.86,0
693.87,0
693.88,0
693.89,0
693.9,0
693.91,0
693.92,0
693.93,0
693.94,0
693.95,0
693.96,0
693.97,0
693.98,0
693.99,0
694,0
694.01,0
694.02,0
694.03,0
694.04,0
694.05,0
694.06,0
694.07,0
694.08,0
694.09,0
694.1,0
694.11,0
694.12,0
694.13,0
694.14,0
694.15,0
694.16,0
694.17,0
694.18,0.02
694.19,0.02
694.2,0.01
694.21,0.02
694.22,0.02
694.23,0.07
694.24,0.12
694.25,0.15
694.26,0.14
694.27,0.13
694.28,0.09
694.29,0.06
694.3,0.03
694.31,0.01
694.32,0
694.33,0.04
694.34,0.12
694.35,0.16
694.36,0.16
694.37,0.14
694.38,0.12
694.39,0.09
694.4,0.05
694.41,0.03
694.42,0.03
694.43,0.04
694.44,0.05
694.45,0.06
694.46,0.07
694.47,0.09
694.48,0.1
694.49,0.12
694.5,0.13
694.51,0.15
694.52,0.14
694.53,0.09
694.54,0.03
694.55,0.01
694.56,0
694.57,0
694.58,0
694.59,0
694.6,0.01
694.61,0.06
694.62,0.11
694.63,0.14
694.64,0.14
694.65,0.14
694.66,0.13
694.67,0.13
694.68,0.12
694.69,0.11
694.7,0.09
694.71,0.08
694.72,0.11
694.73,0.11
694.74,0.1
694.75,0.09
694.76,0.09
694.77,0.09
694.78,0.09
694.79,0.06
694.8,0.02
694.81,0
694.82,0
694.83,0.02
694.84,0.03
694.85,0.02
694.86,0.05
694.87,0.09
694.88,0.1
694.89,0.1
694.9,0.09
694.91,0.08
694.92,0.08
694.93,0.07
694.94,0.04
694.95,0.03
694.96,0.02
694.97,0.02
694.98,0.01
694.99,0.01
695,0.01
695.01,0.02
695.02,0.02
695.03,0
695.04,0
695.05,0.01
695.06,0.01
695.07,0.01
695.08,0.01
695.09,0.04
695.1,0.08
695.11,0.09
695.12,0.09
695.13,0.07
695.14,0.06
695.15,0.05
695.16,0.04
695.17,0.02
695.18,0.01
695.19,0
695.2,0
695.21,0
695.22,0
695.23,0
695.24,0
695.25,0
695.26,0
695.27,0
695.28,0
695.29,0
695.3,0
695.31,0
695.32,0
695.33,0
695.34,0
695.35,0
695.36,0
695.37,0
695.38,0
695.39,0
695.4,0
695.41,0
695.42,0
695.43,0
695.44,0
695.45,0
695.46,0
695.47,0
695.48,0
695.49,0
695.5,0
695.51,0
695.52,0
695.53,0
695.54,0
695.55,0
695.56,0
695.57,0
695.58,0
695.59,0
695.6,0
695.61,0
695.62,0
695.63,0
695.64,0
695.65,0
695.66,0
695.67,0
695.68,0
695.69,0
695.7,0
695.71,0
695.72,0
695.73,0
695.74,0
695.75,0
695.76,0
695.77,0
695.78,0
695.79,0
695.8,0
695.81,0
695.82,0
695.83,0
695.84,0
695.85,0
695.86,0
695.87,0
695.88,0
695.89,0.02
695.9,0.07
695.91,0.13
695.92,0.16
695.93,0.16
695.94,0.14
695.95,0.08
695.96,0.01
695.97,0.01
695.98,0.03
695.99,0.08
696,0.15
696.01,0.17
696.02,0.17
696.03,0.17
696.04,0.16
696.05,0.13
696.06,0.07
696.07,0.03
696.08,0.03
696.09,0.03
696.1,0.03
696.11,0.02
696.12,0.07
696.13,0.14
696.14,0.17
696.15,0.15
696.16,0.13
696.17,0.12
696.18,0.12
696.19,0.12
696.2,0.11
696.21,0.11
696.22,0.11
696.23,0.12
696.24,0.11
696.25,0.11
696.26,0.11
696.27,0.1
696.28,0.1
696.29,0.09
696.3,0.09
696.31,0.09
696.32,0.09
696.33,0.08
696.34,0.08
696.35,0.07
696.36,0.06
696.37,0.06
696.38,0.05
696.39,0.03
696.4,0.02
696.41,0.02
696.42,0.03
696.43,0.09
696.44,0.15
696.45,0.18
696.46,0.18
696.47,0.16
696.48,0.15
696.49,0.15
696.5,0.15
696.51,0.15
696.52,0.15
696.53,0.14
696.54,0.12
696.55,0.12
696.56,0.13
696.57,0.13
696.58,0.12
696.59,0.12
696.6,0.14
696.61,0.14
696.62,0.13
696.63,0.13
696.64,0.12
696.65,0.12
696.66,0.12
696.67,0.13
696.68,0.14
696.69,0.15
696.7,0.14
696.71,0.1
696.72,0.05
696.73,0.02
696.74,0
696.75,0
696.76,0
696.77,0
696.78,0
696.79,0
696.8,0
696.81,0
696.82,0
696.83,0
696.84,0
696.85,0
696.86,0
696.87,0
696.88,0
696.89,0
696.9,0
696.91,0
696.92,0
696.93,0
696.94,0
696.95,0
696.96,0
696.97,0
696.98,0
696.99,0
697,0
697.01,0
697.02,0
697.03,0.01
697.04,0.16
697.05,0.24
697.06,0.25
697.07,0.19
697.08,0.09
697.09,0.04
697.1,0.02
697.11,0.03
697.12,0.03
697.13,0.05
697.14,0.1
697.15,0.15
697.16,0.16
697.17,0.13
697.18,0.12
697.19,0.1
697.2,0.09
697.21,0.1
697.22,0.09
697.23,0.05
697.24,0.01
697.25,0
697.26,0.01
697.27,0.11
697.28,0.19
697.29,0.23
697.3,0.23
697.31,0.23
697.32,0.19
697.33,0.09
697.34,0.02
697.35,0.03
697.36,0.03
697.37,0.03
697.38,0.03
697.39,0.01
697.4,0.04
697.41,0.11
697.42,0.14
697.43,0.13
697.44,0.11
697.45,0.1
697.46,0.11
697.47,0.1
697.48,0.1
697.49,0.1
697.5,0.09
697.51,0.08
697.52,0.07
697.53,0.05
697.54,0.09
697.55,0.12
697.56,0.11
697.57,0.06
697.58,0.02
697.59,0
697.6,0
697.61,0.01
697.62,0.01
697.63,0.01
697.64,0.02
697.65,0.02
697.66,0.02
697.67,0.02
697.68,0.03
697.69,0.04
697.7,0.07
697.71,0.06
697.72,0.04
697.73,0.02
697.74,0
