onset,amplitude
17.61,189.42
17.62,187.43
17.63,185.95
17.64,192.8
17.65,199.65
17.66,206.51
17.67,213.36
17.68,220.22
17.69,227.07
17.7,233.62
17.71,226.58
17.72,221.4
17.73,216.53
17.74,213.5
17.75,210.95
17.76,211
17.77,207.1
17.78,111.09
17.79,215.07
17.8,211.14
17.81,214.1
17.82,217.06
17.83,220.02
17.84,222.98
17.85,225.94
17.86,228.9
17.87,231.16
17.88,222.93
17.89,220.77
17.9,218.9
17.91,218.9
17.92,218.14
17.93,218.61
17.94,214.87
17.95,220.91
17.96,220.92
17.97,217.02
17.98,199.03
17.99,181.03
18,163.04
18.01,151.66
18.02,200.03
18.03,193.87
18.04,187.95
18.05,183.54
18.06,177.81
18.07,171.62
18.08,169.71
18.09,171.23
18.1,170.25
18.11,171.37
18.12,174.77
18.13,177.59
18.14,182.03
18.15,189.04
18.16,196.79
18.17,204.46
18.18,212.72
18.19,222.12
18.2,225.41
18.21,225.5
18.22,227.87
18.23,231.83
18.24,235.79
18.25,239.75
18.26,243.71
18.27,247.67
18.28,251.63
18.29,255.59
18.3,259.55
18.31,263.51
18.32,267.47
18.33,271.43
18.34,277.11
18.35,291.76
18.36,308.19
18.37,323.61
18.38,333.32
18.39,342.08
18.4,348.8
18.41,352.33
18.42,347.58
18.43,333.99
18.44,312.6
18.45,287.46
18.46,263.71
18.47,236.27
18.48,213.97
18.49,197.3
18.5,174.63
18.51,99.92
18.52,81.83
18.53,109.74
18.54,109.06
18.55,111.79
18.56,130.36
18.57,150.11
18.58,159.8
18.59,169.87
18.6,176.66
18.61,182.05
18.62,186.42
18.63,185.58
18.64,182.9
18.65,190.84
18.66,191.33
18.67,109.88
18.68,112.87
18.69,115.87
18.7,118.86
18.71,121.85
18.72,124.84
18.73,127.83
18.74,130.83
18.75,133.82
18.76,136.81
18.77,139.8
18.78,142.8
18.79,145.79
18.8,148.78
18.81,151.77
18.82,154.76
18.83,157.76
18.84,160.75
18.85,163.74
18.86,166.73
18.87,169.73
18.88,172.72
18.89,175.71
18.9,178.7
18.91,181.7
18.92,184.69
18.93,187.68
18.94,190.67
18.95,193.66
18.96,196.66
18.97,199.65
18.98,202.64
18.99,205.63
19,208.63
19.01,211.62
19.02,214.61
19.03,217.6
19.04,220.59
19.05,223.59
19.06,226.58
19.07,229.57
19.08,232.56
19.09,235.56
19.1,238.55
19.11,241.54
19.12,244.53
19.13,247.53
19.14,250.52
19.15,253.51
19.16,256.5
19.17,194.42
19.18,78.98
19.19,85.72
19.2,96.58
19.21,113.01
19.22,148.54
19.23,172.31
19.24,188.31
19.25,189.87
19.26,191.77
19.27,194.31
19.28,198.06
19.29,201.95
19.3,205.6
19.31,211.48
19.32,212.13
19.33,207.42
19.34,206.61
19.35,206.86
19.36,207.11
19.37,207.37
19.38,207.62
19.39,207.87
19.4,204.93
19.41,198.83
19.42,194.19
19.43,190.26
19.44,188.3
19.45,184.61
19.46,138.9
19.47,84.59
19.48,133.46
19.49,180.36
19.5,165.45
19.51,166.09
19.52,166.73
19.53,167.38
19.54,168.02
19.55,168.66
19.56,169.31
19.57,169.95
19.58,170.59
19.59,171.24
19.6,171.88
19.61,172.52
19.62,173.17
19.63,173.81
19.64,174.45
19.65,175.1
19.66,175.74
19.67,176.39
19.68,177.03
19.69,177.67
19.7,178.32
19.71,178.96
19.72,179.6
19.73,180.25
19.74,180.89
19.75,181.53
19.76,182.18
19.77,182.82
19.78,183.46
19.79,184.11
19.8,184.75
19.81,185.4
19.82,186.04
19.83,186.68
19.84,187.33
19.85,187.97
19.86,188.61
19.87,189.26
19.88,189.9
19.89,190.54
19.9,191.19
19.91,191.83
19.92,192.47
19.93,193.12
19.94,196.22
19.95,200.22
19.96,203.07
19.97,205.43
19.98,206.86
19.99,207.49
20,206.49
20.01,205.25
20.02,203.5
20.03,200.98
20.04,199.46
20.05,198.33
20.06,195.93
20.07,192.81
20.08,190.48
20.09,188.18
20.1,185.67
20.11,185.64
20.12,187.21
20.13,187.85
20.14,187.56
20.15,184.42
20.16,186.28
20.17,193.17
20.18,200.06
20.19,206.96
20.2,213.85
20.21,220.75
20.22,221.78
20.23,218.45
20.24,214.97
20.25,210.84
20.26,209.85
20.27,209.89
20.28,208.73
20.29,208.09
20.3,209.04
20.31,209.27
20.32,200.96
20.33,198.86
20.34,201.71
20.35,203.44
20.36,205.17
20.37,206.91
20.38,208.64
20.39,210.37
20.4,212.1
20.41,213.84
20.42,215.57
20.43,217.3
20.44,219.04
20.45,220.77
20.46,222.5
20.47,224.24
20.48,225.97
20.49,223.2
20.5,221.85
20.51,223.27
20.52,225.12
20.53,227.06
20.54,228.2
20.55,226.98
20.56,224.25
20.57,220.12
20.58,220.07
20.59,222.82
20.6,225.84
20.61,228.87
20.62,231.89
20.63,234.91
20.64,237.93
20.65,240.95
20.66,243.97
20.67,246.99
20.68,250.01
20.69,253.03
20.7,256.05
20.71,259.07
20.72,262.1
20.73,265.12
20.74,268.14
20.75,271.16
20.76,274.18
20.77,277.2
20.78,280.22
20.79,283.24
20.8,286.26
20.81,289.28
20.82,292.31
20.83,295.33
20.84,298.35
20.85,301.37
20.86,142.85
20.87,89.43
20.88,184.79
20.89,216.45
20.9,213.06
20.91,208.28
20.92,206.31
20.93,204.24
20.94,200.54
20.95,203.09
20.96,205.84
20.97,208.39
20.98,211.79
20.99,195.3
21,193.83
21.01,198.67
21.02,203.52
21.03,208.36
21.04,213.2
21.05,218.05
21.06,222.89
21.07,227.73
21.08,232.58
21.09,237.42
21.1,239.91
21.11,241.9
21.12,244.88
21.13,250.21
21.14,259.07
21.15,272.77
21.16,285.78
21.17,297.76
21.18,308.09
21.19,317.79
21.2,320.98
21.21,319.06
21.22,311.56
21.23,300.1
21.24,283.3
21.25,261.95
21.26,233.34
21.27,211.4
21.28,187.75
21.29,181.85
21.3,109.97
21.31,184.78
21.32,199.23
21.33,196.69
21.34,194.15
21.35,191.6
21.36,189.06
21.37,186.52
21.38,183.98
21.39,181.44
21.4,178.9
21.41,176.35
21.42,173.81
21.43,171.27
21.44,168.73
21.45,166.19
21.46,163.65
21.47,161.11
21.48,158.56
21.49,156.02
21.5,153.48
21.51,150.94
21.52,148.4
21.53,145.86
21.54,143.31
21.55,140.77
21.56,138.23
21.57,135.69
21.58,133.15
21.59,130.61
21.6,128.07
21.61,125.52
21.62,122.98
21.63,120.44
21.64,117.9
21.65,115.36
21.66,112.82
21.67,110.27
21.68,107.73
21.69,105.19
21.7,102.65
21.71,100.11
21.72,97.57
21.73,95.03
21.74,92.48
21.75,89.94
21.76,87.4
21.77,84.86
21.78,82.32
21.79,79.78
21.8,77.23
21.81,74.69
21.82,72.15
21.83,69.61
21.84,67.07
21.85,64.53
21.86,61.99
21.87,59.44
21.88,56.9
21.89,191.52
21.9,200.33
21.91,188.72
21.92,185.61
21.93,183.78
21.94,182.81
21.95,182.39
21.96,184.21
21.97,185.81
21.98,186.96
21.99,186.25
22,190.08
22.01,191.74
22.02,193.4
22.03,195.05
22.04,196.71
22.05,198.36
22.06,200.02
22.07,201.67
22.08,203.33
22.09,204.98
22.1,206.74
22.11,212.65
22.12,205.88
22.13,200.44
22.14,196.25
22.15,195.97
22.16,195.96
22.17,194.83
22.18,193.12
22.19,193
22.2,192.54
22.21,191.8
22.22,190.79
22.23,191.55
22.24,190.74
22.25,188.51
22.26,187.48
22.27,194.12
22.28,199.2
22.29,204.27
22.3,209.35
22.31,214.43
22.32,218.77
22.33,213.71
22.34,211.45
22.35,206.77
22.36,204.96
22.37,203.24
22.38,203.4
22.39,203.16
22.4,201.11
22.41,203.49
22.42,205.21
22.43,207.41
22.44,209.56
22.45,214.96
22.46,220.87
22.47,226.27
22.48,233.07
22.49,237.2
22.5,238.2
22.51,238.09
22.52,237.45
22.53,233.68
22.54,224.53
22.55,216.02
22.56,208.94
22.57,200.89
22.58,193.3
22.59,186.49
22.6,183.17
22.61,183.49
22.62,189.83
22.63,194.75
22.64,109.44
22.65,69.94
22.66,109.33
22.67,304.38
22.68,90.81
22.69,146.56
22.7,155.39
22.71,139.84
22.72,111.07
22.73,118.95
22.74,115.56
22.75,112.17
22.76,108.77
22.77,105.38
22.78,101.99
22.79,98.59
22.8,95.2
22.81,91.81
22.82,88.41
22.83,85.02
22.84,81.62
22.85,78.23
22.86,74.84
22.87,71.44
22.88,68.05
22.89,64.66
22.9,61.26
22.91,66.5
22.92,99.03
22.93,128.73
22.94,212.26
22.95,208.38
22.96,205.73
22.97,204.83
22.98,206.53
22.99,208.03
23,207.35
23.01,209.37
23.02,211.29
23.03,213.21
23.04,215.12
23.05,217.04
23.06,218.96
23.07,220.88
23.08,222.79
23.09,224.71
23.1,226.07
23.11,226.13
23.12,227.22
23.13,226.34
23.14,223.03
23.15,229.64
23.16,203.88
23.17,129.61
23.18,194.31
23.19,112.97
23.2,165.85
23.21,323.57
23.22,321.53
23.23,320.6
23.24,319.57
23.25,319.57
23.26,318.91
23.27,317.68
23.28,318.28
23.29,317.52
23.3,317.15
23.31,315.39
23.32,314.29
23.33,307.78
23.34,305.75
23.35,303.73
23.36,301.7
23.37,299.67
23.38,297.64
23.39,295.61
23.4,293.58
23.41,291.56
23.42,289.53
23.43,287.5
23.44,285.47
23.45,283.44
23.46,281.41
23.47,279.39
23.48,277.36
23.49,275.33
23.5,273.3
23.51,271.27
23.52,269.24
23.53,267.22
23.54,265.19
23.55,263.16
23.56,261.13
23.57,259.1
23.58,257.08
23.59,255.05
23.6,253.02
23.61,250.99
23.62,248.96
23.63,246.93
23.64,244.91
23.65,242.88
23.66,240.85
23.67,238.82
23.68,236.79
23.69,234.76
23.7,232.74
23.71,230.71
23.72,228.68
23.73,226.65
23.74,224.62
23.75,222.59
23.76,220.57
23.77,218.54
23.78,216.51
23.79,214.48
23.8,212.45
23.81,210.43
23.82,209.24
23.83,208.68
23.84,209.24
23.85,211.96
23.86,213.57
23.87,215.16
23.88,216.09
23.89,214.92
23.9,212.46
23.91,209.95
23.92,208.19
23.93,206.3
23.94,205.37
23.95,206.11
23.96,207.9
23.97,209.31
23.98,211.23
23.99,213.1
24,214.2
24.01,215.47
24.02,217.04
24.03,218.94
24.04,220.16
24.05,220.49
24.06,220.46
24.07,220.52
24.08,219.76
24.09,218.61
24.1,216.9
24.11,214.97
24.12,213
24.13,210.72
24.14,208.8
24.15,206.39
24.16,204.58
24.17,204.24
24.18,204
24.19,204.23
24.2,204.36
24.21,204.49
24.22,204.62
24.23,204.75
24.24,204.89
24.25,205.02
24.26,205.15
24.27,205.28
24.28,205.41
24.29,205.54
24.3,205.67
24.31,202.17
24.32,197.15
24.33,194.24
24.34,192.71
24.35,191.55
24.36,193.48
24.37,207.36
24.38,217.89
24.39,218.97
24.4,220.04
24.41,221.12
24.42,221.46
24.43,223.13
24.44,222.9
24.45,221.36
24.46,220.74
24.47,219.94
24.48,218.95
24.49,217.93
24.5,216.83
24.51,216.42
24.52,216.96
24.53,219.3
24.54,221.94
24.55,222.77
24.56,222.71
24.57,222.66
24.58,222.6
24.59,222.54
24.6,222.49
24.61,222.43
24.62,222.38
24.63,222.32
24.64,222.26
24.65,222.21
24.66,222.15
24.67,222.09
24.68,222.04
24.69,221.98
24.7,221.93
24.71,221.87
24.72,221.81
24.73,221.76
24.74,221.7
24.75,221.64
24.76,221.59
24.77,221.53
24.78,221.48
24.79,221.42
24.8,221.36
24.81,221.31
24.82,221.25
24.83,221.19
24.84,221.14
24.85,221.08
24.86,221.02
24.87,220.97
24.88,220.91
24.89,220.86
24.9,220.8
24.91,220.74
24.92,220.69
24.93,220.63
24.94,220.57
24.95,220.52
24.96,223.77
24.97,223.14
24.98,219.98
24.99,217.73
25,214.26
25.01,209.91
25.02,204.26
25.03,195.9
25.04,196.79
25.05,202.31
25.06,207.84
25.07,213.37
25.08,218.89
25.09,224.42
25.1,229.95
25.11,235.47
25.12,233.56
25.13,231.96
25.14,223.04
25.15,204.21
25.16,195.42
25.17,196.2
25.18,185.1
25.19,140.84
25.2,107.59
25.21,176.4
25.22,202.92
25.23,199.11
25.24,194.95
25.25,188.04
25.26,177.88
25.27,155.34
25.28,139.64
25.29,111.72
25.3,97.42
25.31,63.82
25.32,73.15
25.33,88.38
25.34,105.35
25.35,124.05
25.36,142.75
25.37,161.45
25.38,180.16
25.39,182.86
25.4,177.76
25.41,80.66
25.42,116.79
25.43,83.74
25.44,97.66
25.45,129.84
25.46,179.23
25.47,196.56
25.48,208.86
25.49,226.72
25.5,236.79
25.51,244.44
25.52,252.07
25.53,259.7
25.54,267.33
25.55,275.7
25.56,284.12
25.57,286.74
25.58,284.65
25.59,282.85
25.6,276.89
25.61,261.1
25.62,247.43
25.63,104.14
25.64,199.28
25.65,224.15
25.66,222.34
25.67,220.52
25.68,218.71
25.69,216.9
25.7,215.09
25.71,213.27
25.72,211.46
25.73,209.65
25.74,207.84
25.75,206.03
25.76,204.21
25.77,202.4
25.78,200.59
25.79,198.78
25.8,196.96
25.81,195.15
25.82,193.34
25.83,191.53
25.84,189.72
25.85,187.9
25.86,186.09
25.87,184.28
25.88,182.47
25.89,180.65
25.9,178.84
25.91,177.03
25.92,175.22
25.93,173.41
25.94,171.59
25.95,169.78
25.96,167.97
25.97,166.16
25.98,164.34
25.99,162.53
26,160.72
26.01,158.91
26.02,157.1
26.03,155.28
26.04,153.47
26.05,151.66
26.06,149.85
26.07,148.03
26.08,146.22
26.09,144.41
26.1,142.6
26.11,140.79
26.12,138.97
26.13,137.16
26.14,135.35
26.15,133.54
26.16,131.72
26.17,129.91
26.18,128.1
26.19,126.29
26.2,124.48
26.21,122.66
26.22,120.85
26.23,119.04
26.24,117.23
26.25,115.41
26.26,113.6
26.27,111.79
26.28,109.98
26.29,108.17
26.3,106.35
26.31,104.54
26.32,53.29
26.33,182.26
26.34,180.04
26.35,184.79
26.36,191.86
26.37,194.73
26.38,190.55
26.39,186.88
26.4,192.19
26.41,198.59
26.42,201.02
26.43,203.17
26.44,204.47
26.45,204.62
26.46,204.86
26.47,203.64
26.48,201.88
26.49,204.08
26.5,203.56
26.51,203.05
26.52,202.53
26.53,202.01
26.54,201.5
26.55,200.98
26.56,200.46
26.57,199.95
26.58,199.43
26.59,198.91
26.6,198.4
26.61,197.88
26.62,197.37
26.63,196.67
26.64,192.76
26.65,191.51
26.66,188.89
26.67,188.87
26.68,190.07
26.69,189.56
26.7,192.49
26.71,200.03
26.72,206.4
26.73,211.39
26.74,217.63
26.75,221.8
26.76,220.44
26.77,219.6
26.78,218.76
26.79,216.59
26.8,214.1
26.81,210.35
26.82,208.3
26.83,205.68
26.84,201.34
26.85,196.78
26.86,195.75
26.87,188.6
26.88,195.59
26.89,204.68
26.9,213.77
26.91,222.86
26.92,231.06
26.93,232.14
26.94,230.86
26.95,230.63
26.96,228.79
26.97,226
26.98,222.79
26.99,219.53
27,218.66
27.01,220.71
27.02,219.86
27.03,220.71
27.04,221.99
27.05,222.32
27.06,220.26
27.07,216.41
27.08,211.96
27.09,208.53
27.1,204.52
27.11,199.93
27.12,196.52
27.13,192.68
27.14,189.88
27.15,187.8
27.16,187.54
27.17,189.31
27.18,193.47
27.19,196.62
27.2,201.58
27.21,204.92
27.22,205.28
27.23,204.8
27.24,204.35
27.25,208.74
27.26,212.5
27.27,216.26
27.28,220.01
27.29,223.77
27.3,227.53
27.31,231.28
27.32,235.04
27.33,238.8
27.34,242.55
27.35,246.31
27.36,250.07
27.37,253.82
27.38,257.58
27.39,261.34
27.4,265.1
27.41,268.85
27.42,272.61
27.43,276.37
27.44,280.12
27.45,283.88
27.46,287.64
27.47,291.39
27.48,295.15
27.49,298.91
27.5,300.45
27.51,295.07
27.52,290.85
27.53,293.79
27.54,302.01
27.55,308.96
27.56,313.68
27.57,318.19
27.58,321.17
27.59,324.41
27.6,322.65
27.61,316.88
27.62,313.68
27.63,315.8
27.64,317.91
27.65,320.02
27.66,322.14
27.67,324.25
27.68,326.36
27.69,325.18
27.7,318.23
27.71,316.65
27.72,314.56
27.73,311.47
27.74,308.6
27.75,307.11
27.76,306.8
27.77,306.31
27.78,305.64
27.79,304.62
27.8,301.95
27.81,302.65
27.82,307.57
27.83,315.08
27.84,322.01
27.85,327.89
27.86,332.82
27.87,336
27.88,336.5
27.89,332.6
27.9,318.37
27.91,304.01
27.92,251.19
27.93,129.67
27.94,90.08
27.95,92.25
27.96,94.42
27.97,96.59
27.98,98.76
27.99,100.93
28,103.09
28.01,105.26
28.02,107.43
28.03,109.6
28.04,111.77
28.05,113.94
28.06,116.1
28.07,118.27
28.08,120.44
28.09,122.61
28.1,124.78
28.11,126.95
28.12,129.11
28.13,131.28
28.14,133.45
28.15,135.62
28.16,137.79
28.17,139.96
28.18,142.12
28.19,144.29
28.2,146.46
28.21,148.63
28.22,150.8
28.23,219.37
28.24,283.59
28.25,245.37
28.26,260.31
28.27,275.18
28.28,281.11
28.29,281.92
28.3,278.54
28.31,274.88
28.32,276.44
28.33,282.3
28.34,287.87
28.35,293.15
28.36,302.3
28.37,314.41
28.38,321.39
28.39,323.89
28.4,324.4
28.41,323.43
28.42,323.22
28.43,323.93
28.44,323.39
28.45,321.31
28.46,318.84
28.47,314.35
28.48,308.03
28.49,303.51
28.5,301.18
28.51,297.13
28.52,288.56
28.53,278.74
28.54,271.76
28.55,266.04
28.56,260.31
28.57,254.59
28.58,248.87
28.59,243.15
28.6,237.43
28.61,231.71
28.62,225.99
28.63,220.27
28.64,214.55
28.65,208.83
28.66,203.11
28.67,197.39
28.68,191.67
28.69,185.95
28.7,180.22
28.71,174.5
28.72,168.78
28.73,163.06
28.74,157.34
28.75,151.62
28.76,145.9
28.77,140.18
28.78,134.46
28.79,128.74
28.8,123.02
28.81,117.3
28.82,111.58
28.83,105.85
28.84,100.13
28.85,94.41
28.86,88.69
28.87,82.97
28.88,77.25
28.89,71.53
28.9,65.81
28.91,92.59
28.92,233.89
28.93,173.4
28.94,71.15
28.95,90.42
28.96,155.09
28.97,193.59
28.98,196.62
28.99,209.27
29,216.09
29.01,216.58
29.02,218.44
29.03,221.12
29.04,224.63
29.05,229.64
29.06,234.57
29.07,237.57
29.08,240.34
29.09,242.69
29.1,243.68
29.11,243.25
29.12,238.16
29.13,227.51
29.14,227.35
29.15,208.56
29.16,173.89
29.17,139.22
29.18,135.93
29.19,224.5
29.2,279.24
29.21,287.66
29.22,292.77
29.23,295.09
29.24,296.41
29.25,297.79
29.26,298.18
29.27,298.05
29.28,295.95
29.29,292
29.3,287.93
29.31,284.15
29.32,280.75
29.33,277.77
29.34,276.04
29.35,276.19
29.36,276.02
29.37,272.09
29.38,265.32
29.39,263.64
29.4,264.68
29.41,265.71
29.42,266.74
29.43,267.77
29.44,268.8
29.45,269.83
29.46,270.87
29.47,271.9
29.48,272.93
29.49,273.96
29.5,274.99
29.51,276.03
29.52,277.06
29.53,278.07
29.54,276.29
29.55,270.12
29.56,267.68
29.57,269.35
29.58,271.24
29.59,272.86
29.6,274.2
29.61,274.91
29.62,275.01
29.63,274.5
29.64,272.66
29.65,270.57
29.66,267.2
29.67,262.95
29.68,258.22
29.69,254.74
29.7,250.14
29.71,246.23
29.72,241.81
29.73,242.59
29.74,245.8
29.75,247.6
29.76,249.83
29.77,252.36
29.78,254.88
29.79,257.41
29.8,259.93
29.81,262.46
29.82,264.98
29.83,267.51
29.84,270.03
29.85,272.56
29.86,275.08
29.87,277.61
29.88,280.13
29.89,282.66
29.9,285.18
29.91,287.71
29.92,290.23
29.93,292.76
29.94,295.28
29.95,297.81
29.96,300.33
29.97,302.86
29.98,305.38
29.99,307.91
30,310.44
30.01,312.96
30.02,315.49
30.03,318.01
30.04,320.54
30.05,323.06
30.06,325.59
30.07,328.11
30.08,330.64
30.09,333.16
30.1,335.69
30.11,338.21
30.12,340.74
30.13,343.26
30.14,345.79
30.15,348.31
30.16,350.84
30.17,353.36
30.18,355.89
30.19,358.41
30.2,360.94
30.21,363.46
30.22,345.74
30.23,159.94
30.24,215.08
30.25,225.35
30.26,229.53
30.27,225.69
30.28,220.64
30.29,216.28
30.3,212.57
30.31,209.67
30.32,207.66
30.33,205.24
30.34,203.83
30.35,203.22
30.36,202.02
30.37,203.18
30.38,202.65
30.39,203.44
30.4,204.81
30.41,206.77
30.42,205.85
30.43,206.65
30.44,209.59
30.45,211.84
30.46,215.64
30.47,213.73
30.48,181.95
30.49,101.56
30.5,118.14
30.51,130.18
30.52,261.97
30.53,278.55
30.54,284.84
30.55,289.28
30.56,290.36
30.57,289.64
30.58,287.33
30.59,282.87
30.6,277.48
30.61,271.74
30.62,264.26
30.63,259.03
30.64,252.7
30.65,243.96
30.66,238.26
30.67,232.03
30.68,222.92
30.69,215.77
30.7,202.22
30.71,182.34
30.72,58.01
30.73,129.4
30.74,104.51
30.75,112.68
30.76,130.18
30.77,144.01
30.78,148.46
30.79,59.66
30.8,233.76
30.81,252.17
30.82,260.76
30.83,267.97
30.84,271.52
30.85,273.69
30.86,273.08
30.87,270.15
30.88,262.43
30.89,252.73
30.9,233.64
30.91,213.46
30.92,143.17
30.93,139.7
30.94,132.53
30.95,125.36
30.96,118.19
30.97,111.03
30.98,103.86
30.99,100.74
31,186.11
31.01,186.48
31.02,178.14
31.03,169.99
31.04,159.09
31.05,75.99
31.06,124.95
31.07,138.08
31.08,222.08
31.09,163.38
31.1,198.34
31.11,197.07
31.12,191.33
31.13,189.63
31.14,189.06
31.15,186.45
31.16,193.68
31.17,208.78
31.18,224.13
31.19,232.52
31.2,238.63
31.21,245.98
31.22,255.58
31.23,279.26
31.24,288.32
31.25,295
31.26,298.16
31.27,299.97
31.28,297.52
31.29,292.84
31.3,287.21
31.31,280.91
31.32,276.48
31.33,272.01
31.34,265.57
31.35,259.65
31.36,254.02
31.37,248.45
31.38,244.9
31.39,242.57
31.4,238.2
31.41,235.75
31.42,235.25
31.43,235.2
31.44,238.35
31.45,241.5
31.46,244.65
31.47,247.81
31.48,250.96
31.49,254.11
31.5,257.26
31.51,260.41
31.52,263.56
31.53,266.71
31.54,269.86
31.55,273.01
31.56,276.83
31.57,282.37
31.58,280.82
31.59,278.58
31.6,272.54
31.61,270.97
31.62,270.05
31.63,192.49
31.64,108.9
31.65,92.77
31.66,114.57
31.67,245.3
31.68,85.05
31.69,88.7
31.7,86.82
31.71,148.3
31.72,291.5
31.73,289.65
31.74,292.27
31.75,292.32
31.76,290.49
31.77,285.45
31.78,279.18
31.79,274.35
31.8,270.74
31.81,264.59
31.82,260.73
31.83,259.25
31.84,255.82
31.85,251.31
31.86,245.81
31.87,242.29
31.88,242.44
31.89,244.07
31.9,248.54
31.91,253.08
31.92,255.16
31.93,255.97
31.94,260.87
31.95,268.41
31.96,279.81
31.97,292.44
31.98,298.57
31.99,299.13
32,294.24
32.01,288.41
32.02,285.24
32.03,284.19
32.04,281.03
32.05,277.42
32.06,271.22
32.07,265.38
32.08,257.99
32.09,252.58
32.1,244.64
32.11,233.97
32.12,225.41
32.13,220.21
32.14,219.11
32.15,222.73
32.16,228.99
32.17,237.36
32.18,245.73
32.19,254.11
32.2,262.48
32.21,270.85
32.22,279.23
32.23,287.6
32.24,295.97
32.25,304.34
32.26,312.72
32.27,321.09
32.28,329.46
32.29,337.84
32.3,346.21
32.31,354.58
32.32,328.88
32.33,270.43
32.34,266.14
32.35,260.56
32.36,270.26
32.37,267.27
32.38,264.33
32.39,260.01
32.4,251.03
32.41,242.17
32.42,232.75
32.43,221.41
32.44,209.56
32.45,201.27
32.46,195.96
32.47,191.66
32.48,191.01
32.49,192.98
32.5,193.62
32.51,194.23
32.52,196.68
32.53,199.58
32.54,202.96
32.55,206.99
32.56,208.83
32.57,209.84
32.58,215.01
32.59,222.12
32.6,229.22
32.61,236.33
32.62,243.43
32.63,250.54
32.64,257.64
32.65,264.75
32.66,271.85
32.67,278.96
32.68,286.06
32.69,292.38
32.7,296.65
32.71,302.27
32.72,312.87
32.73,320.15
32.74,318.77
32.75,314.86
32.76,311.52
32.77,310.21
32.78,309.94
32.79,307.65
32.8,304.73
32.81,303.84
32.82,301.19
32.83,300.06
32.84,303.89
32.85,307.73
32.86,311.56
32.87,315.39
32.88,319.22
32.89,323.05
32.9,326.88
32.91,330.72
32.92,334.55
32.93,338.38
32.94,342.21
32.95,346.04
32.96,349.87
32.97,353.71
32.98,357.54
32.99,353.19
33,344.92
33.01,342.78
33.02,340.54
33.03,330.89
33.04,325.94
33.05,335.17
33.06,345.38
33.07,335.9
33.08,308.29
33.09,281.76
33.1,261.84
33.11,247.23
33.12,236.4
33.13,230.6
33.14,228.73
33.15,227.17
33.16,227.58
33.17,230.5
33.18,235.27
33.19,240.44
33.2,248.71
33.21,260.22
33.22,271.73
33.23,283.24
33.24,294.75
33.25,306.25
33.26,317.76
33.27,329.27
33.28,340.78
33.29,339.89
33.3,331.59
33.31,325.63
33.32,323.9
33.33,325.63
33.34,328.83
33.35,333.37
33.36,337.84
33.37,341.8
33.38,342.35
33.39,341.35
33.4,336.18
33.41,329.13
33.42,327.19
33.43,328.08
33.44,328.96
33.45,329.85
33.46,330.73
33.47,331.62
33.48,332.5
33.49,333.39
33.5,334.28
33.51,335.16
33.52,336.05
33.53,336.93
33.54,331.08
33.55,325.76
33.56,321.38
33.57,316.13
33.58,310.73
33.59,302.45
33.6,299.24
33.61,310.42
33.62,328.6
33.63,341.24
33.64,343.01
33.65,325.29
33.66,317.15
33.67,323.43
33.68,331.64
33.69,338.25
33.7,344.24
33.71,350.87
33.72,240.09
33.73,184.72
33.74,186.31
33.75,184.92
33.76,303.79
33.77,355.51
33.78,347.74
33.79,342.98
33.8,175.04
33.81,100.37
33.82,104.2
33.83,276.42
33.84,352.29
33.85,349.43
33.86,346.58
33.87,343.73
33.88,340.87
33.89,338.02
33.9,335.17
33.91,332.32
33.92,329.46
33.93,326.61
33.94,323.76
33.95,320.91
33.96,318.05
33.97,315.2
33.98,312.35
33.99,309.49
34,306.64
34.01,303.79
34.02,300.94
34.03,298.08
34.04,295.23
34.05,292.38
34.06,289.52
34.07,286.67
34.08,283.82
34.09,280.97
34.1,278.11
34.11,275.26
34.12,272.41
34.13,269.56
34.14,266.7
34.15,263.85
34.16,261
34.17,258.14
34.18,255.29
34.19,252.44
34.2,249.59
34.21,246.73
34.22,243.88
34.23,241.03
34.24,238.17
34.25,235.32
34.26,232.47
34.27,229.62
34.28,226.76
34.29,223.91
34.3,221.06
34.31,218.21
34.32,215.35
34.33,212.5
34.34,209.65
34.35,206.79
34.36,203.94
34.37,201.09
34.38,198.24
34.39,195.38
34.4,192.53
34.41,189.68
34.42,186.82
34.43,183.97
34.44,181.12
34.45,178.27
34.46,175.41
34.47,172.56
34.48,169.71
34.49,166.86
34.5,164
34.51,161.15
34.52,158.3
34.53,155.44
34.54,152.59
34.55,149.74
34.56,146.89
34.57,144.03
34.58,141.18
34.59,138.33
34.6,135.47
34.61,132.62
34.62,129.77
34.63,126.92
34.64,124.06
34.65,121.21
34.66,118.36
34.67,115.51
34.68,112.65
34.69,109.8
34.7,84.1
34.71,91.01
34.72,102.49
34.73,79.34
34.74,192.76
34.75,224.22
34.76,252.96
34.77,262.16
34.78,269.56
34.79,277.65
34.8,282.18
34.81,285.19
34.82,288.29
34.83,289.28
34.84,291.91
34.85,296.08
34.86,298.78
34.87,295.15
34.88,289.42
34.89,280.07
34.9,271.34
34.91,269.41
34.92,272.63
34.93,279
34.94,283.4
34.95,294.9
34.96,309.52
34.97,320.75
34.98,319.29
34.99,314.75
35,310.53
35.01,313.61
35.02,314.64
35.03,313.89
35.04,314.64
35.05,315.55
35.06,316.04
35.07,317.29
35.08,317.9
35.09,318.17
35.1,317.09
35.11,314.5
35.12,311.15
35.13,307.95
35.14,298.35
35.15,290.67
35.16,282.16
