onset,amplitude
206.17,0.02
206.18,0.02
206.19,0.03
206.2,0.02
206.21,0.02
206.22,0.04
206.23,0.09
206.24,0.12
206.25,0.12
206.26,0.12
206.27,0.1
206.28,0.07
206.29,0.05
206.3,0.03
206.31,0.03
206.32,0.03
206.33,0.03
206.34,0.03
206.35,0.04
206.36,0.04
206.37,0.03
206.38,0.02
206.39,0.07
206.4,0.12
206.41,0.13
206.42,0.12
206.43,0.12
206.44,0.12
206.45,0.11
206.46,0.1
206.47,0.09
206.48,0.08
206.49,0.06
206.5,0.04
206.51,0.03
206.52,0.01
206.53,0
206.54,0
206.55,0
206.56,0
206.57,0
206.58,0
206.59,0
206.6,0
206.61,0
206.62,0
206.63,0
206.64,0
206.65,0
206.66,0
206.67,0
206.68,0
206.69,0
206.7,0
206.71,0
206.72,0
206.73,0
206.74,0
206.75,0
206.76,0
206.77,0
206.78,0
206.79,0
206.8,0
206.81,0
206.82,0
206.83,0
206.84,0
206.85,0
206.86,0
206.87,0
206.88,0
206.89,0
206.9,0
206.91,0
206.92,0
206.93,0
206.94,0
206.95,0
206.96,0
206.97,0
206.98,0
206.99,0
207,0
207.01,0
207.02,0
207.03,0
207.04,0
207.05,0
207.06,0
207.07,0
207.08,0
207.09,0
207.1,0.01
207.11,0.08
207.12,0.11
207.13,0.12
207.14,0.13
207.15,0.15
207.16,0.15
207.17,0.14
207.18,0.13
207.19,0.12
207.2,0.09
207.21,0.04
207.22,0.01
207.23,0.04
207.24,0.08
207.25,0.1
207.26,0.1
207.27,0.09
207.28,0.09
207.29,0.09
207.3,0.08
207.31,0.05
207.32,0.01
207.33,0
207.34,0.02
207.35,0.03
207.36,0.03
207.37,0.02
207.38,0.02
207.39,0.01
207.4,0.05
207.41,0.1
207.42,0.13
207.43,0.12
207.44,0.13
207.45,0.13
207.46,0.12
207.47,0.1
207.48,0.06
207.49,0.03
207.5,0.02
207.51,0.01
207.52,0.01
207.53,0.01
207.54,0.02
207.55,0.05
207.56,0.07
207.57,0.08
207.58,0.09
207.59,0.09
207.6,0.09
207.61,0.07
207.62,0.02
207.63,0
207.64,0.01
207.65,0.02
207.66,0.01
207.67,0.06
207.68,0.11
207.69,0.13
207.7,0.13
207.71,0.13
207.72,0.13
207.73,0.12
207.74,0.11
207.75,0.1
207.76,0.1
207.77,0.1
207.78,0.11
207.79,0.09
207.8,0.07
207.81,0.05
207.82,0.03
207.83,0.01
207.84,0
207.85,0
207.86,0
207.87,0
207.88,0
207.89,0.01
207.9,0.01
207.91,0.01
207.92,0.01
207.93,0.01
207.94,0.01
207.95,0.07
207.96,0.1
207.97,0.11
207.98,0.11
207.99,0.1
208,0.09
208.01,0.05
208.02,0.01
208.03,0.01
208.04,0.02
208.05,0.02
208.06,0.02
208.07,0.01
208.08,0.01
208.09,0.04
208.1,0.08
208.11,0.1
208.12,0.09
208.13,0.1
208.14,0.11
208.15,0.12
208.16,0.13
208.17,0.14
208.18,0.13
208.19,0.13
208.2,0.09
208.21,0.02
208.22,0
208.23,0
208.24,0
208.25,0.02
208.26,0.04
208.27,0.03
208.28,0.08
208.29,0.12
208.3,0.12
208.31,0.12
208.32,0.11
208.33,0.09
208.34,0.08
208.35,0.08
208.36,0.08
208.37,0.06
208.38,0.03
208.39,0.01
208.4,0.02
208.41,0.02
208.42,0.02
208.43,0.02
208.44,0.08
208.45,0.1
208.46,0.1
208.47,0.1
208.48,0.1
208.49,0.09
208.5,0.08
208.51,0.07
208.52,0.06
208.53,0.05
208.54,0.05
208.55,0.06
208.56,0.05
208.57,0.06
208.58,0.05
208.59,0.05
208.6,0.04
208.61,0.03
208.62,0.03
208.63,0.02
208.64,0.01
208.65,0.01
208.66,0.01
208.67,0.01
208.68,0.01
208.69,0.01
208.7,0.02
208.71,0.02
208.72,0.1
208.73,0.16
208.74,0.19
208.75,0.19
208.76,0.17
208.77,0.16
208.78,0.14
208.79,0.12
208.8,0.11
208.81,0.09
208.82,0.07
208.83,0.04
208.84,0.01
208.85,0.01
208.86,0
208.87,0
208.88,0
208.89,0
208.9,0
208.91,0
208.92,0
208.93,0
208.94,0
208.95,0
208.96,0
208.97,0
208.98,0
208.99,0
209,0
209.01,0
209.02,0
209.03,0
209.04,0
209.05,0
209.06,0
209.07,0
209.08,0.01
209.09,0.02
209.1,0.02
209.11,0.01
209.12,0.08
209.13,0.12
209.14,0.14
209.15,0.13
209.16,0.13
209.17,0.14
209.18,0.13
209.19,0.11
209.2,0.08
209.21,0.05
209.22,0.06
209.23,0.07
209.24,0.09
209.25,0.11
209.26,0.11
209.27,0.11
209.28,0.1
209.29,0.1
209.3,0.1
209.31,0.1
209.32,0.09
209.33,0.08
209.34,0.06
209.35,0.05
209.36,0.04
209.37,0.04
209.38,0.05
209.39,0.05
209.4,0.05
209.41,0.05
209.42,0.06
209.43,0.06
209.44,0.07
209.45,0.08
209.46,0.08
209.47,0.07
209.48,0.05
209.49,0.02
209.5,0.02
209.51,0.03
209.52,0.02
209.53,0.02
209.54,0.02
209.55,0.02
209.56,0.04
209.57,0.09
209.58,0.11
209.59,0.1
209.6,0.09
209.61,0.09
209.62,0.1
209.63,0.11
209.64,0.1
209.65,0.06
209.66,0.04
209.67,0.01
209.68,0
209.69,0
209.7,0
209.71,0.02
209.72,0.08
209.73,0.11
209.74,0.1
209.75,0.09
209.76,0.08
209.77,0.06
209.78,0.04
209.79,0.01
209.8,0
209.81,0
209.82,0
209.83,0.01
209.84,0.03
209.85,0.03
209.86,0.02
209.87,0.05
209.88,0.08
209.89,0.09
209.9,0.09
209.91,0.09
209.92,0.08
209.93,0.06
209.94,0.04
209.95,0.03
209.96,0.03
209.97,0.02
209.98,0.02
209.99,0.02
210,0.07
210.01,0.08
210.02,0.07
210.03,0.06
210.04,0.06
210.05,0.04
210.06,0.03
210.07,0.03
210.08,0.02
210.09,0.04
210.1,0.05
210.11,0.05
210.12,0.05
210.13,0.05
210.14,0.05
210.15,0.04
210.16,0.04
210.17,0.03
210.18,0.02
210.19,0.01
210.2,0.01
210.21,0
210.22,0
210.23,0
210.24,0
210.25,0
210.26,0
210.27,0
210.28,0
210.29,0
210.3,0
210.31,0
210.32,0
210.33,0
210.34,0
210.35,0
210.36,0
210.37,0
210.38,0
210.39,0
210.4,0
210.41,0
210.42,0
210.43,0
210.44,0
210.45,0
210.46,0
210.47,0
210.48,0
210.49,0
210.5,0
210.51,0
210.52,0
210.53,0
210.54,0
210.55,0
210.56,0
210.57,0
210.58,0
210.59,0
210.6,0
210.61,0
210.62,0
210.63,0
210.64,0
210.65,0
210.66,0
210.67,0
210.68,0
210.69,0
210.7,0
210.71,0
210.72,0
210.73,0
210.74,0
210.75,0
210.76,0
210.77,0
210.78,0
210.79,0
210.8,0
210.81,0
210.82,0
210.83,0
210.84,0
210.85,0
210.86,0
210.87,0
210.88,0
210.89,0
210.9,0
210.91,0
210.92,0
210.93,0
210.94,0
210.95,0
210.96,0
210.97,0
210.98,0
210.99,0
211,0
211.01,0
211.02,0
211.03,0
211.04,0
211.05,0
211.06,0
211.07,0
211.08,0
211.09,0
211.1,0
211.11,0
211.12,0
211.13,0
211.14,0
211.15,0
211.16,0
211.17,0
211.18,0
211.19,0
211.2,0
211.21,0
211.22,0
211.23,0
211.24,0
211.25,0
211.26,0
211.27,0
211.28,0
211.29,0
211.3,0
211.31,0
211.32,0
211.33,0
211.34,0
211.35,0
211.36,0
211.37,0
211.38,0
211.39,0
211.4,0
211.41,0
211.42,0
211.43,0
211.44,0
211.45,0
211.46,0
211.47,0
211.48,0
211.49,0
211.5,0
211.51,0
211.52,0
211.53,0
211.54,0
211.55,0
211.56,0
211.57,0
211.58,0
211.59,0
211.6,0
211.61,0
211.62,0
211.63,0
211.64,0
211.65,0
211.66,0
211.67,0
211.68,0
211.69,0
211.7,0
211.71,0
211.72,0
211.73,0
211.74,0
211.75,0
211.76,0.01
211.77,0.03
211.78,0.04
211.79,0.04
211.8,0.04
211.81,0.04
211.82,0.08
211.83,0.12
211.84,0.11
211.85,0.07
211.86,0.03
211.87,0.01
211.88,0.01
211.89,0
211.9,0
211.91,0
211.92,0
211.93,0.01
211.94,0.01
211.95,0.01
211.96,0.01
211.97,0.02
211.98,0.02
211.99,0.02
212,0.02
212.01,0.02
212.02,0.03
212.03,0.04
212.04,0.05
212.05,0.07
212.06,0.1
212.07,0.11
212.08,0.1
212.09,0.1
212.1,0.11
212.11,0.11
212.12,0.11
212.13,0.11
212.14,0.11
212.15,0.1
212.16,0.09
212.17,0.08
212.18,0.06
212.19,0.05
212.2,0.03
212.21,0.03
212.22,0.05
212.23,0.1
212.24,0.13
212.25,0.15
212.26,0.16
212.27,0.17
212.28,0.17
212.29,0.18
212.3,0.18
212.31,0.19
212.32,0.19
212.33,0.18
212.34,0.18
212.35,0.17
212.36,0.16
212.37,0.15
212.38,0.12
212.39,0.11
212.4,0.09
212.41,0.08
212.42,0.06
212.43,0.05
212.44,0.04
212.45,0.02
212.46,0.01
212.47,0
212.48,0
212.49,0
212.5,0
212.51,0
212.52,0
212.53,0
212.54,0
212.55,0
212.56,0
212.57,0
212.58,0
212.59,0
212.6,0
212.61,0
212.62,0
212.63,0
212.64,0
212.65,0
212.66,0
212.67,0
212.68,0
212.69,0
212.7,0
212.71,0
212.72,0
212.73,0
212.74,0
212.75,0
212.76,0
212.77,0
212.78,0
212.79,0
212.8,0
212.81,0
212.82,0
212.83,0
212.84,0
212.85,0
212.86,0
212.87,0
212.88,0
212.89,0
212.9,0
212.91,0
212.92,0
212.93,0
212.94,0
212.95,0
212.96,0
212.97,0
212.98,0
212.99,0
213,0
213.01,0
213.02,0
213.03,0
213.04,0
213.05,0
213.06,0
213.07,0
213.08,0
213.09,0
213.1,0
213.11,0
213.12,0
213.13,0
213.14,0
213.15,0
213.16,0
213.17,0
213.18,0
213.19,0
213.2,0
213.21,0
213.22,0
213.23,0
213.24,0
213.25,0
213.26,0
213.27,0
213.28,0
213.29,0
213.3,0
213.31,0.01
213.32,0.09
213.33,0.13
213.34,0.15
213.35,0.16
213.36,0.16
213.37,0.15
213.38,0.15
213.39,0.15
213.4,0.14
213.41,0.12
213.42,0.07
213.43,0.05
213.44,0.08
213.45,0.12
213.46,0.15
213.47,0.16
213.48,0.15
213.49,0.13
213.5,0.12
213.51,0.11
213.52,0.08
213.53,0.05
213.54,0.03
213.55,0.02
213.56,0.02
213.57,0.02
213.58,0.02
213.59,0.03
213.6,0.02
213.61,0.02
213.62,0.05
213.63,0.11
213.64,0.13
213.65,0.12
213.66,0.11
213.67,0.11
213.68,0.09
213.69,0.06
213.7,0.01
213.71,0
213.72,0.01
213.73,0.02
213.74,0.02
213.75,0.07
213.76,0.1
213.77,0.09
213.78,0.07
213.79,0.07
213.8,0.07
213.81,0.07
213.82,0.07
213.83,0.05
213.84,0.03
213.85,0.01
213.86,0.01
213.87,0.03
213.88,0.03
213.89,0.03
213.9,0.03
213.91,0.03
213.92,0.02
213.93,0.02
213.94,0.02
213.95,0.03
213.96,0.07
213.97,0.1
213.98,0.11
213.99,0.1
214,0.09
214.01,0.08
214.02,0.06
214.03,0.06
214.04,0.07
214.05,0.07
214.06,0.07
214.07,0.06
214.08,0.05
214.09,0.03
214.1,0.03
214.11,0.06
214.12,0.08
214.13,0.08
214.14,0.08
214.15,0.07
214.16,0.05
214.17,0.04
214.18,0.05
214.19,0.05
214.2,0.05
214.21,0.05
214.22,0.04
214.23,0.03
214.24,0.02
214.25,0.01
214.26,0
214.27,0.01
214.28,0.04
214.29,0.05
214.3,0.04
214.31,0.04
214.32,0.03
214.33,0.02
214.34,0.03
214.35,0.03
214.36,0.03
214.37,0.03
214.38,0.03
214.39,0.02
214.4,0.02
214.41,0.03
214.42,0.02
214.43,0.01
214.44,0
214.45,0
214.46,0
214.47,0
214.48,0
214.49,0
214.5,0
214.51,0
214.52,0
214.53,0
214.54,0
214.55,0
214.56,0
214.57,0
214.58,0
214.59,0
214.6,0
214.61,0
214.62,0
214.63,0
214.64,0
214.65,0
214.66,0
214.67,0
214.68,0
214.69,0
214.7,0
214.71,0
214.72,0
214.73,0
214.74,0
214.75,0
214.76,0
214.77,0.02
214.78,0.06
214.79,0.11
214.8,0.14
214.81,0.14
214.82,0.12
214.83,0.11
214.84,0.1
214.85,0.09
214.86,0.08
214.87,0.06
214.88,0.05
214.89,0.04
214.9,0.03
214.91,0.02
214.92,0
214.93,0
214.94,0
214.95,0
214.96,0
214.97,0
214.98,0
214.99,0
215,0
215.01,0
215.02,0
215.03,0
215.04,0
215.05,0
215.06,0
215.07,0
215.08,0
215.09,0
215.1,0
215.11,0
215.12,0
215.13,0
215.14,0
215.15,0
215.16,0
215.17,0
215.18,0
215.19,0
215.2,0
215.21,0
215.22,0
215.23,0
215.24,0
215.25,0
215.26,0
215.27,0
215.28,0
215.29,0
215.3,0
215.31,0
215.32,0
215.33,0
215.34,0
215.35,0
215.36,0.03
215.37,0.04
215.38,0.05
215.39,0.06
215.4,0.06
215.41,0.06
215.42,0.07
215.43,0.09
215.44,0.12
215.45,0.13
215.46,0.13
215.47,0.12
215.48,0.1
215.49,0.09
215.5,0.08
215.51,0.07
215.52,0.06
215.53,0.06
215.54,0.06
215.55,0.05
215.56,0.05
215.57,0.06
215.58,0.06
215.59,0.05
215.6,0.05
215.61,0.05
215.62,0.05
215.63,0.08
215.64,0.13
215.65,0.17
215.66,0.18
215.67,0.16
215.68,0.14
215.69,0.12
215.7,0.1
215.71,0.1
215.72,0.09
215.73,0.08
215.74,0.08
215.75,0.07
215.76,0.07
215.77,0.06
215.78,0.05
215.79,0.05
215.8,0.05
215.81,0.05
215.82,0.04
215.83,0.04
215.84,0.04
215.85,0.04
215.86,0.06
215.87,0.06
215.88,0.06
215.89,0.06
215.9,0.06
215.91,0.06
215.92,0.06
215.93,0.06
215.94,0.06
215.95,0.07
215.96,0.07
215.97,0.07
215.98,0.07
215.99,0.05
216,0.04
216.01,0.03
216.02,0.02
216.03,0.02
216.04,0.01
216.05,0
216.06,0
216.07,0
216.08,0
216.09,0
216.1,0
216.11,0
216.12,0
216.13,0
216.14,0
216.15,0
216.16,0
216.17,0
216.18,0
216.19,0
216.2,0
216.21,0
216.22,0
216.23,0
216.24,0
216.25,0
216.26,0
216.27,0
216.28,0
216.29,0
216.3,0
216.31,0
216.32,0
216.33,0
216.34,0
216.35,0
216.36,0
216.37,0
216.38,0
216.39,0
216.4,0
216.41,0
216.42,0
216.43,0
216.44,0
216.45,0
216.46,0
216.47,0
216.48,0
216.49,0
216.5,0
216.51,0
216.52,0
216.53,0
216.54,0
216.55,0.01
216.56,0.01
216.57,0.02
216.58,0.02
216.59,0.02
216.6,0.02
216.61,0.03
216.62,0.04
216.63,0.03
216.64,0.02
216.65,0.09
216.66,0.12
216.67,0.11
216.68,0.11
216.69,0.1
216.7,0.09
216.71,0.08
216.72,0.06
216.73,0.06
216.74,0.07
216.75,0.07
216.76,0.08
216.77,0.08
216.78,0.08
216.79,0.08
216.8,0.07
216.81,0.07
216.82,0.06
216.83,0.06
216.84,0.05
216.85,0.05
216.86,0.05
216.87,0.04
216.88,0.02
216.89,0
216.9,0
216.91,0.01
216.92,0.01
216.93,0.02
216.94,0.03
216.95,0.04
216.96,0.06
216.97,0.08
216.98,0.09
216.99,0.09
217,0.08
217.01,0.08
217.02,0.07
217.03,0.05
217.04,0.03
217.05,0.03
217.06,0.04
217.07,0.04
217.08,0.04
217.09,0.04
217.1,0.04
217.11,0.03
217.12,0.02
217.13,0.03
217.14,0.08
217.15,0.11
217.16,0.1
217.17,0.09
217.18,0.08
217.19,0.07
217.2,0.07
217.21,0.07
217.22,0.05
217.23,0.02
217.24,0.01
217.25,0.02
217.26,0.05
217.27,0.06
217.28,0.07
217.29,0.06
217.3,0.06
217.31,0.05
217.32,0.05
217.33,0.04
217.34,0.04
217.35,0.04
217.36,0.03
217.37,0.02
217.38,0.01
217.39,0
217.4,0
217.41,0
217.42,0
217.43,0
217.44,0
217.45,0
217.46,0
217.47,0
217.48,0
217.49,0
217.5,0
217.51,0
217.52,0
217.53,0
217.54,0
217.55,0
217.56,0
217.57,0
217.58,0
217.59,0
217.6,0
217.61,0
217.62,0
217.63,0
217.64,0
217.65,0
217.66,0
217.67,0
217.68,0
217.69,0
217.7,0
217.71,0
217.72,0
217.73,0
217.74,0
217.75,0
217.76,0
217.77,0
217.78,0
217.79,0
217.8,0
217.81,0
217.82,0
217.83,0
217.84,0
217.85,0
217.86,0
217.87,0
217.88,0
217.89,0
217.9,0
217.91,0
217.92,0
217.93,0
217.94,0
217.95,0
217.96,0
217.97,0
217.98,0
217.99,0
218,0
218.01,0
218.02,0
218.03,0.01
218.04,0.06
218.05,0.1
218.06,0.12
218.07,0.14
218.08,0.14
218.09,0.14
218.1,0.13
218.11,0.12
218.12,0.11
218.13,0.11
218.14,0.11
218.15,0.11
218.16,0.1
218.17,0.1
218.18,0.09
218.19,0.08
218.2,0.07
218.21,0.07
218.22,0.07
218.23,0.07
218.24,0.08
218.25,0.09
218.26,0.12
218.27,0.15
218.28,0.16
218.29,0.17
218.3,0.16
218.31,0.16
218.32,0.16
218.33,0.16
218.34,0.14
218.35,0.13
218.36,0.12
218.37,0.1
218.38,0.1
218.39,0.09
218.4,0.05
218.41,0.01
218.42,0
218.43,0
218.44,0.01
218.45,0.04
218.46,0.08
218.47,0.11
218.48,0.12
218.49,0.12
218.5,0.12
218.51,0.12
218.52,0.12
218.53,0.11
218.54,0.07
218.55,0.02
218.56,0.01
218.57,0.01
218.58,0.08
218.59,0.13
218.6,0.14
218.61,0.12
218.62,0.1
218.63,0.11
218.64,0.11
218.65,0.11
218.66,0.11
218.67,0.11
218.68,0.1
218.69,0.09
218.7,0.08
218.71,0.08
218.72,0.06
218.73,0.05
218.74,0.04
218.75,0.03
218.76,0.04
218.77,0.04
218.78,0.05
218.79,0.06
218.8,0.07
218.81,0.08
218.82,0.08
218.83,0.08
218.84,0.08
218.85,0.07
218.86,0.07
218.87,0.06
218.88,0.06
218.89,0.04
218.9,0.03
218.91,0.03
218.92,0.03
218.93,0.02
218.94,0.02
218.95,0.03
218.96,0.03
218.97,0.03
218.98,0.02
218.99,0.03
219,0.05
219.01,0.08
219.02,0.12
219.03,0.13
219.04,0.11
219.05,0.12
219.06,0.12
219.07,0.12
219.08,0.12
219.09,0.09
219.1,0.05
219.11,0.03
219.12,0.01
219.13,0
219.14,0
219.15,0
219.16,0
219.17,0
219.18,0
219.19,0
219.2,0
219.21,0
219.22,0
219.23,0
219.24,0
219.25,0
219.26,0
219.27,0
219.28,0
219.29,0
219.3,0
219.31,0
219.32,0
219.33,0
219.34,0
219.35,0
219.36,0
219.37,0
219.38,0
219.39,0
219.4,0
219.41,0
219.42,0
219.43,0
219.44,0
219.45,0
219.46,0
219.47,0
219.48,0
219.49,0
219.5,0
219.51,0
219.52,0
219.53,0
219.54,0
219.55,0
219.56,0
219.57,0
219.58,0
219.59,0
219.6,0.02
219.61,0.03
219.62,0.04
219.63,0.03
219.64,0.1
219.65,0.17
219.66,0.2
219.67,0.21
219.68,0.21
219.69,0.18
219.7,0.15
219.71,0.12
219.72,0.08
219.73,0.04
219.74,0.02
219.75,0.01
219.76,0.01
219.77,0.01
219.78,0.01
219.79,0.01
219.8,0.01
219.81,0.01
219.82,0.01
219.83,0
219.84,0.01
219.85,0.01
219.86,0.06
219.87,0.1
219.88,0.1
219.89,0.1
219.9,0.11
219.91,0.1
219.92,0.1
219.93,0.1
219.94,0.1
219.95,0.09
219.96,0.08
219.97,0.07
219.98,0.07
219.99,0.07
220,0.08
220.01,0.09
220.02,0.09
220.03,0.08
220.04,0.05
220.05,0.05
220.06,0.06
220.07,0.06
220.08,0.06
220.09,0.07
220.1,0.05
220.11,0.05
220.12,0.04
220.13,0.04
220.14,0.03
220.15,0.06
220.16,0.1
220.17,0.1
220.18,0.11
220.19,0.13
220.2,0.13
220.21,0.12
220.22,0.11
220.23,0.12
220.24,0.11
220.25,0.12
220.26,0.12
220.27,0.1
220.28,0.1
220.29,0.09
220.3,0.07
220.31,0.06
220.32,0.04
220.33,0.02
220.34,0
220.35,0
220.36,0
220.37,0
220.38,0
220.39,0
220.4,0
220.41,0
220.42,0
220.43,0
220.44,0
220.45,0
220.46,0
220.47,0
220.48,0
220.49,0
220.5,0
220.51,0
220.52,0
220.53,0
220.54,0
220.55,0
220.56,0
220.57,0
220.58,0
220.59,0
220.6,0
220.61,0
220.62,0
220.63,0
220.64,0
220.65,0
220.66,0
220.67,0
220.68,0
220.69,0
220.7,0
220.71,0
220.72,0
220.73,0
220.74,0
220.75,0
220.76,0
220.77,0
220.78,0
220.79,0
220.8,0
220.81,0
220.82,0.01
220.83,0.01
220.84,0.01
220.85,0.02
220.86,0.05
220.87,0.06
220.88,0.05
220.89,0.06
220.9,0.07
220.91,0.09
220.92,0.09
220.93,0.09
220.94,0.08
220.95,0.07
220.96,0.07
220.97,0.06
220.98,0.04
220.99,0.04
221,0.04
221.01,0.05
221.02,0.06
221.03,0.07
221.04,0.08
221.05,0.09
221.06,0.1
221.07,0.1
221.08,0.1
221.09,0.11
221.1,0.1
221.11,0.1
221.12,0.1
221.13,0.09
221.14,0.09
221.15,0.08
221.16,0.07
221.17,0.07
221.18,0.07
221.19,0.07
221.2,0.07
221.21,0.06
221.22,0.06
221.23,0.06
221.24,0.05
221.25,0.03
221.26,0.01
221.27,0.01
221.28,0.01
221.29,0.01
221.3,0.01
221.31,0.01
221.32,0.01
221.33,0.01
221.34,0.04
221.35,0.06
221.36,0.07
221.37,0.1
221.38,0.11
221.39,0.11
221.4,0.08
221.41,0.06
221.42,0.05
221.43,0.04
221.44,0.02
221.45,0.01
221.46,0.01
221.47,0.01
221.48,0.06
221.49,0.09
221.5,0.11
221.51,0.11
221.52,0.11
221.53,0.09
221.54,0.08
221.55,0.06
221.56,0.03
221.57,0.01
221.58,0
221.59,0
221.6,0
221.61,0
221.62,0
221.63,0.01
221.64,0.05
221.65,0.08
221.66,0.07
221.67,0.06
221.68,0.05
221.69,0.04
221.7,0.04
221.71,0.03
221.72,0.03
221.73,0.02
221.74,0.02
221.75,0.02
221.76,0.02
221.77,0.03
221.78,0.04
221.79,0.03
221.8,0.07
221.81,0.12
221.82,0.14
221.83,0.17
221.84,0.2
221.85,0.19
221.86,0.17
221.87,0.16
221.88,0.13
221.89,0.09
221.9,0.07
221.91,0.05
221.92,0.03
221.93,0.01
221.94,0
221.95,0
221.96,0
221.97,0
221.98,0
221.99,0
222,0
222.01,0
222.02,0
222.03,0
222.04,0
222.05,0
222.06,0
222.07,0
222.08,0
222.09,0
222.1,0
222.11,0
222.12,0
222.13,0
222.14,0
222.15,0
222.16,0
222.17,0
222.18,0
222.19,0
222.2,0
222.21,0
222.22,0
222.23,0
222.24,0
222.25,0
222.26,0
222.27,0
222.28,0
222.29,0
222.3,0
222.31,0
222.32,0
222.33,0
222.34,0
222.35,0
222.36,0
222.37,0.04
222.38,0.08
222.39,0.09
222.4,0.09
222.41,0.09
222.42,0.07
222.43,0.05
222.44,0.04
222.45,0.04
222.46,0.04
222.47,0.04
222.48,0.05
222.49,0.05
222.5,0.05
222.51,0.04
222.52,0.03
222.53,0.02
222.54,0.01
222.55,0
222.56,0.01
222.57,0.02
222.58,0.03
222.59,0.06
222.6,0.08
222.61,0.09
222.62,0.11
222.63,0.12
222.64,0.12
222.65,0.12
222.66,0.09
222.67,0.05
222.68,0.04
222.69,0.04
222.7,0.04
222.71,0.04
222.72,0.04
222.73,0.06
222.74,0.1
222.75,0.1
222.76,0.1
222.77,0.09
222.78,0.06
222.79,0.02
222.8,0.01
222.81,0.01
222.82,0
222.83,0
222.84,0
222.85,0
222.86,0
222.87,0
222.88,0.02
222.89,0.04
222.9,0.05
222.91,0.06
222.92,0.07
222.93,0.06
222.94,0.05
222.95,0.04
222.96,0.04
222.97,0.05
222.98,0.05
222.99,0.06
223,0.04
223.01,0.01
223.02,0
223.03,0
223.04,0.03
223.05,0.14
223.06,0.2
223.07,0.2
223.08,0.19
223.09,0.18
223.1,0.16
223.11,0.12
223.12,0.07
223.13,0.04
223.14,0.03
223.15,0.01
223.16,0
223.17,0
223.18,0
223.19,0
223.2,0
223.21,0
223.22,0
223.23,0
223.24,0
223.25,0
223.26,0
223.27,0
223.28,0
223.29,0
223.3,0
223.31,0
223.32,0
223.33,0
223.34,0
223.35,0
223.36,0
223.37,0
223.38,0
223.39,0
223.4,0
223.41,0
223.42,0
223.43,0
223.44,0
223.45,0
223.46,0
223.47,0
223.48,0
223.49,0
223.5,0
223.51,0
223.52,0
223.53,0
223.54,0
223.55,0
223.56,0
223.57,0
223.58,0
223.59,0
223.6,0
223.61,0
223.62,0
223.63,0
223.64,0
223.65,0
223.66,0
223.67,0
223.68,0
223.69,0.01
223.7,0.03
223.71,0.04
223.72,0.05
223.73,0.05
223.74,0.05
223.75,0.07
223.76,0.08
223.77,0.1
223.78,0.1
223.79,0.1
223.8,0.09
223.81,0.07
223.82,0.05
223.83,0.03
223.84,0.02
223.85,0.01
223.86,0
223.87,0
223.88,0
223.89,0.01
223.9,0.01
223.91,0.01
223.92,0.01
223.93,0.02
223.94,0.08
223.95,0.1
223.96,0.1
223.97,0.11
223.98,0.12
223.99,0.13
224,0.14
224.01,0.14
224.02,0.14
224.03,0.15
224.04,0.15
224.05,0.14
224.06,0.12
224.07,0.11
224.08,0.1
224.09,0.08
224.1,0.06
224.11,0.04
224.12,0.02
224.13,0
224.14,0
224.15,0
224.16,0
224.17,0
224.18,0
224.19,0
224.2,0
224.21,0
224.22,0
224.23,0
224.24,0
224.25,0
224.26,0
224.27,0
224.28,0
224.29,0
224.3,0
224.31,0
224.32,0
224.33,0
224.34,0
224.35,0
224.36,0
224.37,0
224.38,0
224.39,0
224.4,0
224.41,0
224.42,0.01
224.43,0.01
224.44,0.02
224.45,0.03
224.46,0.03
224.47,0.03
224.48,0.02
224.49,0.07
224.5,0.1
224.51,0.11
224.52,0.12
224.53,0.11
224.54,0.08
224.55,0.04
224.56,0.03
224.57,0.04
224.58,0.04
224.59,0.05
224.6,0.05
224.61,0.05
224.62,0.05
224.63,0.05
224.64,0.05
224.65,0.04
224.66,0.03
224.67,0.04
224.68,0.09
224.69,0.1
224.7,0.09
224.71,0.09
224.72,0.09
224.73,0.08
224.74,0.08
224.75,0.09
224.76,0.08
224.77,0.08
224.78,0.09
224.79,0.09
224.8,0.09
224.81,0.1
224.82,0.1
224.83,0.09
224.84,0.09
224.85,0.1
224.86,0.1
224.87,0.1
224.88,0.1
224.89,0.11
224.9,0.11
224.91,0.12
224.92,0.13
224.93,0.13
224.94,0.14
224.95,0.13
224.96,0.1
224.97,0.1
224.98,0.1
224.99,0.09
225,0.09
225.01,0.1
225.02,0.1
225.03,0.1
225.04,0.09
225.05,0.08
225.06,0.07
225.07,0.04
225.08,0.01
225.09,0
225.1,0
225.11,0.02
225.12,0.07
225.13,0.1
225.14,0.08
225.15,0.08
225.16,0.08
225.17,0.08
225.18,0.09
225.19,0.09
225.2,0.08
225.21,0.06
225.22,0.04
225.23,0.02
225.24,0.01
225.25,0
225.26,0
225.27,0
225.28,0
225.29,0
225.3,0
225.31,0
225.32,0
225.33,0
225.34,0
225.35,0
225.36,0
225.37,0
225.38,0
225.39,0
225.4,0
225.41,0
225.42,0
225.43,0
225.44,0
225.45,0
225.46,0
225.47,0
225.48,0
225.49,0
225.5,0
225.51,0
225.52,0
225.53,0
225.54,0
225.55,0
225.56,0
225.57,0
225.58,0
225.59,0
225.6,0
225.61,0
225.62,0
225.63,0
225.64,0
225.65,0
225.66,0
225.67,0
225.68,0.05
225.69,0.11
225.7,0.12
225.71,0.12
225.72,0.13
225.73,0.12
225.74,0.11
