onset,amplitude
222.46,0.05
222.47,0.03
222.48,0
222.49,0
222.5,0.01
222.51,0.02
222.52,0.03
222.53,0.03
222.54,0.03
222.55,0.03
222.56,0.05
222.57,0.06
222.58,0.03
222.59,0.01
222.6,0
222.61,0
222.62,0
222.63,0
222.64,0.01
222.65,0.05
222.66,0.08
222.67,0.08
222.68,0.07
222.69,0.06
222.7,0.06
222.71,0.07
222.72,0.07
222.73,0.05
222.74,0.02
222.75,0
222.76,0.01
222.77,0.01
222.78,0.02
222.79,0.05
222.8,0.06
222.81,0.06
222.82,0.06
222.83,0.05
222.84,0.04
222.85,0.02
222.86,0.01
222.87,0.01
222.88,0
222.89,0
222.9,0
222.91,0.01
222.92,0
222.93,0
222.94,0.04
222.95,0.05
222.96,0.06
222.97,0.06
222.98,0.06
222.99,0.06
223,0.06
223.01,0.05
223.02,0.05
223.03,0.05
223.04,0.05
223.05,0.06
223.06,0.06
223.07,0.05
223.08,0.03
223.09,0.04
223.1,0.05
223.11,0.05
223.12,0.07
223.13,0.09
223.14,0.08
223.15,0.09
223.16,0.1
223.17,0.1
223.18,0.1
223.19,0.11
223.2,0.11
223.21,0.09
223.22,0.07
223.23,0.05
223.24,0.04
223.25,0.02
223.26,0.01
223.27,0
223.28,0
223.29,0
223.3,0
223.31,0
223.32,0
223.33,0
223.34,0
223.35,0
223.36,0
223.37,0
223.38,0
223.39,0
223.4,0
223.41,0
223.42,0
223.43,0
223.44,0
223.45,0
223.46,0
223.47,0
223.48,0
223.49,0
223.5,0
223.51,0
223.52,0
223.53,0
223.54,0
223.55,0
223.56,0
223.57,0
223.58,0
223.59,0
223.6,0
223.61,0
223.62,0
223.63,0
223.64,0
223.65,0
223.66,0
223.67,0
223.68,0
223.69,0.03
223.7,0.07
223.71,0.1
223.72,0.09
223.73,0.06
223.74,0.05
223.75,0.05
223.76,0.05
223.77,0.05
223.78,0.05
223.79,0.05
223.8,0.05
223.81,0.04
223.82,0.04
223.83,0.05
223.84,0.05
223.85,0.04
223.86,0.01
223.87,0
223.88,0
223.89,0.02
223.9,0.02
223.91,0.06
223.92,0.09
223.93,0.1
223.94,0.1
223.95,0.1
223.96,0.1
223.97,0.07
223.98,0.03
223.99,0
224,0.01
224.01,0.01
224.02,0.01
224.03,0.02
224.04,0.02
224.05,0.03
224.06,0.03
224.07,0.04
224.08,0.04
224.09,0.05
224.1,0.07
224.11,0.06
224.12,0.07
224.13,0.06
224.14,0.05
224.15,0.04
224.16,0.03
224.17,0.02
224.18,0.01
224.19,0
224.2,0
224.21,0
224.22,0
224.23,0
224.24,0
224.25,0
224.26,0
224.27,0
224.28,0
224.29,0
224.3,0
224.31,0
224.32,0
224.33,0
224.34,0
224.35,0
224.36,0
224.37,0
224.38,0
224.39,0
224.4,0
224.41,0
224.42,0
224.43,0
224.44,0
224.45,0
224.46,0
224.47,0
224.48,0
224.49,0
224.5,0
224.51,0
224.52,0
224.53,0
224.54,0
224.55,0
224.56,0
224.57,0
224.58,0
224.59,0
224.6,0
224.61,0
224.62,0
224.63,0
224.64,0.01
224.65,0.02
224.66,0.05
224.67,0.08
224.68,0.08
224.69,0.08
224.7,0.08
224.71,0.05
224.72,0.02
224.73,0.01
224.74,0.01
224.75,0.01
224.76,0.02
224.77,0.03
224.78,0.03
224.79,0.02
224.8,0.04
224.81,0.07
224.82,0.08
224.83,0.07
224.84,0.04
224.85,0.02
224.86,0.02
224.87,0.02
224.88,0.02
224.89,0.02
224.9,0.02
224.91,0.02
224.92,0.02
224.93,0.05
224.94,0.1
224.95,0.11
224.96,0.11
224.97,0.1
224.98,0.09
224.99,0.09
225,0.08
225.01,0.08
225.02,0.07
225.03,0.06
225.04,0.05
225.05,0.03
225.06,0.01
225.07,0
225.08,0
225.09,0
225.1,0
225.11,0
225.12,0
225.13,0
225.14,0
225.15,0
225.16,0
225.17,0
225.18,0
225.19,0
225.2,0
225.21,0
225.22,0
225.23,0
225.24,0
225.25,0
225.26,0
225.27,0
225.28,0
225.29,0
225.3,0
225.31,0
225.32,0
225.33,0
225.34,0
225.35,0
225.36,0
225.37,0
225.38,0
225.39,0
225.4,0
225.41,0
225.42,0
225.43,0
225.44,0
225.45,0
225.46,0
225.47,0
225.48,0
225.49,0
225.5,0
225.51,0
225.52,0
225.53,0
225.54,0
225.55,0
225.56,0
225.57,0
225.58,0
225.59,0
225.6,0
225.61,0
225.62,0
225.63,0
225.64,0
225.65,0
225.66,0
225.67,0
225.68,0
225.69,0
225.7,0
225.71,0
225.72,0
225.73,0
225.74,0
225.75,0
225.76,0
225.77,0
225.78,0
225.79,0
225.8,0
225.81,0
225.82,0
225.83,0
225.84,0
225.85,0
225.86,0
225.87,0
225.88,0
225.89,0
225.9,0
225.91,0
225.92,0
225.93,0
225.94,0.01
225.95,0.07
225.96,0.13
225.97,0.15
225.98,0.16
225.99,0.17
226,0.17
226.01,0.15
226.02,0.14
226.03,0.11
226.04,0.07
226.05,0.02
226.06,0.01
226.07,0
226.08,0
226.09,0.01
226.1,0.05
226.11,0.08
226.12,0.1
226.13,0.11
226.14,0.11
226.15,0.11
226.16,0.11
226.17,0.1
226.18,0.08
226.19,0.04
226.2,0.01
226.21,0.01
226.22,0.05
226.23,0.07
226.24,0.08
226.25,0.08
226.26,0.08
226.27,0.07
226.28,0.06
226.29,0.07
226.3,0.08
226.31,0.07
226.32,0.07
226.33,0.07
226.34,0.07
226.35,0.07
226.36,0.07
226.37,0.07
226.38,0.05
226.39,0.01
226.4,0
226.41,0
226.42,0
226.43,0.03
226.44,0.07
226.45,0.07
226.46,0.06
226.47,0.05
226.48,0.04
226.49,0.03
226.5,0.02
226.51,0
226.52,0
226.53,0.01
226.54,0.01
226.55,0
226.56,0
226.57,0.02
226.58,0.04
226.59,0.05
226.6,0.05
226.61,0.05
226.62,0.05
226.63,0.06
226.64,0.06
226.65,0.05
226.66,0.03
226.67,0.04
226.68,0.06
226.69,0.07
226.7,0.08
226.71,0.09
226.72,0.09
226.73,0.09
226.74,0.1
226.75,0.11
226.76,0.11
226.77,0.1
226.78,0.1
226.79,0.09
226.8,0.08
226.81,0.06
226.82,0.06
226.83,0.06
226.84,0.07
226.85,0.07
226.86,0.08
226.87,0.08
226.88,0.08
226.89,0.07
226.9,0.06
226.91,0.05
226.92,0.03
226.93,0.02
226.94,0.04
226.95,0.08
226.96,0.1
226.97,0.1
226.98,0.11
226.99,0.11
227,0.11
227.01,0.11
227.02,0.09
227.03,0.08
227.04,0.07
227.05,0.05
227.06,0.03
227.07,0.02
227.08,0.02
227.09,0.03
227.1,0.03
227.11,0.03
227.12,0.03
227.13,0.02
227.14,0.02
227.15,0.07
227.16,0.12
227.17,0.12
227.18,0.1
227.19,0.1
227.2,0.09
227.21,0.08
227.22,0.07
227.23,0.06
227.24,0.06
227.25,0.05
227.26,0.04
227.27,0.03
227.28,0.02
227.29,0.01
227.3,0
227.31,0
227.32,0
227.33,0
227.34,0
227.35,0
227.36,0
227.37,0
227.38,0
227.39,0
227.4,0
227.41,0
227.42,0
227.43,0
227.44,0
227.45,0
227.46,0
227.47,0
227.48,0
227.49,0
227.5,0
227.51,0
227.52,0
227.53,0
227.54,0
227.55,0
227.56,0
227.57,0
227.58,0
227.59,0
227.6,0
227.61,0
227.62,0
227.63,0
227.64,0
227.65,0
227.66,0
227.67,0
227.68,0
227.69,0
227.7,0
227.71,0
227.72,0
227.73,0
227.74,0
227.75,0
227.76,0
227.77,0
227.78,0
227.79,0
227.8,0
227.81,0
227.82,0
227.83,0
227.84,0
227.85,0
227.86,0
227.87,0
227.88,0
227.89,0
227.9,0
227.91,0
227.92,0
227.93,0.02
227.94,0.04
227.95,0.06
227.96,0.08
227.97,0.1
227.98,0.11
227.99,0.1
228,0.09
228.01,0.08
228.02,0.05
228.03,0.02
228.04,0.01
228.05,0
228.06,0
228.07,0.01
228.08,0.03
228.09,0.08
228.1,0.1
228.11,0.11
228.12,0.11
228.13,0.1
228.14,0.1
228.15,0.08
228.16,0.06
228.17,0.05
228.18,0.05
228.19,0.05
228.2,0.05
228.21,0.05
228.22,0.06
228.23,0.06
228.24,0.06
228.25,0.07
228.26,0.08
228.27,0.08
228.28,0.08
228.29,0.08
228.3,0.06
228.31,0.03
228.32,0.01
228.33,0.01
228.34,0.02
228.35,0.06
228.36,0.08
228.37,0.09
228.38,0.08
228.39,0.06
228.4,0.03
228.41,0.03
228.42,0.03
228.43,0.03
228.44,0.03
228.45,0.03
228.46,0.01
228.47,0.05
228.48,0.08
228.49,0.08
228.5,0.06
228.51,0.05
228.52,0.05
228.53,0.05
228.54,0.05
228.55,0.06
228.56,0.06
228.57,0.07
228.58,0.07
228.59,0.06
228.6,0.05
228.61,0.06
228.62,0.09
228.63,0.09
228.64,0.08
228.65,0.09
228.66,0.09
228.67,0.08
228.68,0.08
228.69,0.08
228.7,0.08
228.71,0.07
228.72,0.07
228.73,0.06
228.74,0.05
228.75,0.05
228.76,0.04
228.77,0.03
228.78,0.02
228.79,0.01
228.8,0
228.81,0
228.82,0
228.83,0
228.84,0
228.85,0
228.86,0
228.87,0
228.88,0
228.89,0
228.9,0
228.91,0
228.92,0
228.93,0
228.94,0.01
228.95,0.03
228.96,0.08
228.97,0.1
228.98,0.09
228.99,0.09
229,0.1
229.01,0.1
229.02,0.11
229.03,0.1
229.04,0.09
229.05,0.08
229.06,0.06
229.07,0.06
229.08,0.07
229.09,0.07
229.1,0.06
229.11,0.03
229.12,0.01
229.13,0
229.14,0
229.15,0
229.16,0.01
229.17,0.08
229.18,0.12
229.19,0.12
229.2,0.1
229.21,0.04
229.22,0.01
229.23,0
229.24,0
229.25,0.03
229.26,0.03
229.27,0.08
229.28,0.13
229.29,0.13
229.3,0.12
229.31,0.11
229.32,0.11
229.33,0.1
229.34,0.11
229.35,0.11
229.36,0.11
229.37,0.1
229.38,0.1
229.39,0.09
229.4,0.1
229.41,0.1
229.42,0.09
229.43,0.07
229.44,0.03
229.45,0.01
229.46,0
229.47,0
229.48,0.02
229.49,0.03
229.5,0.04
229.51,0.02
229.52,0.03
229.53,0.05
229.54,0.06
229.55,0.07
229.56,0.07
229.57,0.06
229.58,0.06
229.59,0.06
229.6,0.05
229.61,0.04
229.62,0.02
229.63,0.01
229.64,0
229.65,0
229.66,0
229.67,0
229.68,0
229.69,0
229.7,0
229.71,0
229.72,0
229.73,0
229.74,0
229.75,0
229.76,0
229.77,0
229.78,0
229.79,0
229.8,0
229.81,0
229.82,0
229.83,0
229.84,0
229.85,0
229.86,0
229.87,0
229.88,0
229.89,0
229.9,0
229.91,0
229.92,0
229.93,0
229.94,0
229.95,0
229.96,0
229.97,0
229.98,0
229.99,0
230,0
230.01,0
230.02,0
230.03,0
230.04,0
230.05,0
230.06,0
230.07,0
230.08,0
230.09,0
230.1,0
230.11,0
230.12,0
230.13,0
230.14,0
230.15,0
230.16,0
230.17,0
230.18,0
230.19,0
230.2,0
230.21,0
230.22,0
230.23,0
230.24,0
230.25,0
230.26,0
230.27,0
230.28,0
230.29,0
230.3,0.08
230.31,0.11
230.32,0.11
230.33,0.12
230.34,0.12
230.35,0.12
230.36,0.12
230.37,0.11
230.38,0.1
230.39,0.07
230.4,0.03
230.41,0
230.42,0.01
230.43,0.01
230.44,0.03
230.45,0.09
230.46,0.12
230.47,0.13
230.48,0.13
230.49,0.12
230.5,0.09
230.51,0.07
230.52,0.06
230.53,0.08
230.54,0.1
230.55,0.1
230.56,0.1
230.57,0.11
230.58,0.1
230.59,0.1
230.6,0.09
230.61,0.08
230.62,0.06
230.63,0.03
230.64,0.01
230.65,0.01
230.66,0.05
230.67,0.07
230.68,0.06
230.69,0.06
230.7,0.05
230.71,0.04
230.72,0.02
230.73,0.01
230.74,0
230.75,0
230.76,0
230.77,0.01
230.78,0.02
230.79,0.07
230.8,0.11
230.81,0.14
230.82,0.14
230.83,0.12
230.84,0.09
230.85,0.07
230.86,0.07
230.87,0.07
230.88,0.06
230.89,0.05
230.9,0.04
230.91,0.03
230.92,0.01
230.93,0
230.94,0
230.95,0
230.96,0
230.97,0
230.98,0
230.99,0
231,0
231.01,0
231.02,0
231.03,0
231.04,0
231.05,0
231.06,0
231.07,0
231.08,0
231.09,0
231.1,0
231.11,0
231.12,0
231.13,0
231.14,0
231.15,0
231.16,0
231.17,0
231.18,0
231.19,0
231.2,0
231.21,0
231.22,0
231.23,0
231.24,0
231.25,0
231.26,0
231.27,0
231.28,0
231.29,0
231.3,0.02
231.31,0.09
231.32,0.12
231.33,0.1
231.34,0.1
231.35,0.12
231.36,0.12
231.37,0.12
231.38,0.11
231.39,0.1
231.4,0.1
231.41,0.1
231.42,0.09
231.43,0.1
231.44,0.1
231.45,0.1
231.46,0.08
231.47,0.04
231.48,0.01
231.49,0.01
231.5,0.01
231.51,0.01
231.52,0.01
231.53,0.01
231.54,0.01
231.55,0.05
231.56,0.07
231.57,0.08
231.58,0.06
231.59,0.03
231.6,0
231.61,0
231.62,0.01
231.63,0.01
231.64,0.01
231.65,0.01
231.66,0.01
231.67,0.01
231.68,0.04
231.69,0.09
231.7,0.12
231.71,0.13
231.72,0.12
231.73,0.12
231.74,0.12
231.75,0.12
231.76,0.12
231.77,0.09
231.78,0.04
231.79,0
231.8,0
231.81,0
231.82,0.02
231.83,0.02
231.84,0.01
231.85,0.06
231.86,0.08
231.87,0.08
231.88,0.08
231.89,0.07
231.9,0.06
231.91,0.05
231.92,0.04
231.93,0.04
231.94,0.05
231.95,0.05
231.96,0.03
231.97,0.03
231.98,0.03
231.99,0.03
232,0.02
232.01,0.01
232.02,0.01
232.03,0.01
232.04,0
232.05,0
232.06,0
232.07,0
232.08,0
232.09,0
232.1,0
232.11,0
232.12,0
232.13,0
232.14,0
232.15,0
232.16,0
232.17,0
232.18,0
232.19,0
232.2,0
232.21,0
232.22,0
232.23,0
232.24,0
232.25,0
232.26,0
232.27,0
232.28,0
232.29,0
232.3,0
232.31,0
232.32,0
232.33,0
232.34,0
232.35,0
232.36,0
232.37,0
232.38,0
232.39,0
232.4,0
232.41,0
232.42,0
232.43,0
232.44,0
232.45,0
232.46,0
232.47,0
232.48,0
232.49,0
232.5,0
232.51,0
232.52,0
232.53,0
232.54,0
232.55,0
232.56,0
232.57,0
232.58,0
232.59,0
232.6,0
232.61,0
232.62,0
232.63,0
232.64,0
232.65,0
232.66,0
232.67,0
232.68,0
232.69,0
232.7,0
232.71,0
232.72,0
232.73,0
232.74,0
232.75,0
232.76,0
232.77,0
232.78,0
232.79,0
232.8,0
232.81,0
232.82,0
232.83,0
232.84,0
232.85,0
232.86,0
232.87,0
232.88,0.01
232.89,0.05
232.9,0.06
232.91,0.06
232.92,0.06
232.93,0.07
232.94,0.07
232.95,0.07
232.96,0.08
232.97,0.08
232.98,0.08
232.99,0.08
233,0.08
233.01,0.08
233.02,0.07
233.03,0.07
233.04,0.07
233.05,0.07
233.06,0.06
233.07,0.06
233.08,0.06
233.09,0.06
233.1,0.07
233.11,0.07
233.12,0.06
233.13,0.06
233.14,0.06
233.15,0.07
233.16,0.07
233.17,0.07
233.18,0.07
233.19,0.07
233.2,0.07
233.21,0.07
233.22,0.07
233.23,0.07
233.24,0.06
233.25,0.05
233.26,0.04
233.27,0.03
233.28,0.02
233.29,0.02
233.3,0.01
233.31,0.01
233.32,0
233.33,0
233.34,0
233.35,0
233.36,0
233.37,0
233.38,0
233.39,0
233.4,0
233.41,0
233.42,0
233.43,0
233.44,0
233.45,0
233.46,0
233.47,0
233.48,0
233.49,0
233.5,0
233.51,0
233.52,0
233.53,0
233.54,0
233.55,0
233.56,0
233.57,0
233.58,0
233.59,0
233.6,0
233.61,0
233.62,0
233.63,0
233.64,0
233.65,0
233.66,0
233.67,0
233.68,0
233.69,0
233.7,0
233.71,0
233.72,0
233.73,0
233.74,0
233.75,0
233.76,0
233.77,0
233.78,0
233.79,0
233.8,0
233.81,0
233.82,0
233.83,0
233.84,0
233.85,0
233.86,0
233.87,0
233.88,0
233.89,0
233.9,0
233.91,0
233.92,0
233.93,0
233.94,0
233.95,0
233.96,0
233.97,0
233.98,0
233.99,0
234,0
234.01,0
234.02,0
234.03,0
234.04,0
234.05,0
234.06,0
234.07,0
234.08,0
234.09,0
234.1,0
234.11,0
234.12,0
234.13,0
234.14,0
234.15,0
234.16,0
234.17,0
234.18,0
234.19,0
234.2,0
234.21,0
234.22,0
234.23,0
234.24,0
234.25,0
234.26,0
234.27,0
234.28,0
234.29,0
234.3,0
234.31,0
234.32,0
234.33,0
234.34,0
234.35,0
234.36,0
234.37,0
234.38,0
234.39,0
234.4,0
234.41,0
234.42,0
234.43,0
234.44,0
234.45,0
234.46,0
234.47,0.04
234.48,0.05
234.49,0.03
234.5,0.02
234.51,0.03
234.52,0.05
234.53,0.06
234.54,0.07
234.55,0.07
234.56,0.07
234.57,0.08
234.58,0.08
234.59,0.07
234.6,0.07
234.61,0.07
234.62,0.08
234.63,0.09
234.64,0.1
234.65,0.1
234.66,0.1
234.67,0.09
234.68,0.08
234.69,0.05
234.7,0.01
234.71,0
234.72,0
234.73,0
234.74,0
234.75,0
234.76,0
234.77,0.01
234.78,0.01
234.79,0.01
234.8,0.01
234.81,0.01
234.82,0.02
234.83,0.02
234.84,0.02
234.85,0.02
234.86,0.02
234.87,0.02
234.88,0.02
234.89,0.05
234.9,0.08
234.91,0.09
234.92,0.09
234.93,0.07
234.94,0.03
234.95,0.01
234.96,0
234.97,0
234.98,0.01
234.99,0.02
235,0.02
235.01,0.02
235.02,0.05
235.03,0.07
235.04,0.07
235.05,0.06
235.06,0.02
235.07,0
235.08,0.01
235.09,0.04
235.1,0.06
235.11,0.06
235.12,0.05
235.13,0.04
235.14,0.04
235.15,0.03
235.16,0.01
235.17,0
235.18,0
235.19,0.01
235.2,0.02
235.21,0.05
235.22,0.06
235.23,0.07
235.24,0.06
235.25,0.05
235.26,0.04
235.27,0.02
235.28,0.02
235.29,0.03
235.3,0.04
235.31,0.03
235.32,0.02
235.33,0.02
235.34,0.03
235.35,0.02
235.36,0.02
235.37,0.05
235.38,0.07
235.39,0.08
235.4,0.09
235.41,0.08
235.42,0.07
235.43,0.07
235.44,0.06
235.45,0.02
235.46,0.01
235.47,0.01
235.48,0.01
235.49,0.01
235.5,0.01
235.51,0.04
235.52,0.07
235.53,0.07
235.54,0.07
235.55,0.07
235.56,0.04
235.57,0.02
235.58,0.02
235.59,0.01
235.6,0.02
235.61,0.02
235.62,0.02
235.63,0.04
235.64,0.06
235.65,0.07
235.66,0.07
235.67,0.06
235.68,0.06
235.69,0.07
235.7,0.07
235.71,0.07
235.72,0.07
235.73,0.08
235.74,0.07
235.75,0.06
235.76,0.06
235.77,0.07
235.78,0.06
235.79,0.05
235.8,0.05
235.81,0.04
235.82,0.03
235.83,0.02
235.84,0.01
235.85,0
235.86,0
235.87,0
235.88,0
235.89,0
235.9,0
235.91,0
235.92,0
235.93,0
235.94,0
235.95,0
235.96,0
235.97,0
235.98,0
235.99,0
236,0
236.01,0
236.02,0
236.03,0
236.04,0
236.05,0
236.06,0
236.07,0
236.08,0
236.09,0
236.1,0
236.11,0
236.12,0
236.13,0
236.14,0
236.15,0
236.16,0
236.17,0
236.18,0
236.19,0
236.2,0
236.21,0
236.22,0
236.23,0
236.24,0
236.25,0
236.26,0
236.27,0
236.28,0
236.29,0
236.3,0
236.31,0
236.32,0
236.33,0
236.34,0
236.35,0
236.36,0
236.37,0
236.38,0
236.39,0
236.4,0
236.41,0
236.42,0
236.43,0
236.44,0
236.45,0
236.46,0
236.47,0
236.48,0
236.49,0.03
236.5,0.05
236.51,0.06
236.52,0.05
236.53,0.04
236.54,0.02
236.55,0.01
236.56,0
236.57,0
236.58,0.01
236.59,0.02
236.6,0.02
236.61,0.02
236.62,0.02
236.63,0.04
236.64,0.07
236.65,0.08
236.66,0.07
236.67,0.06
236.68,0.05
236.69,0.04
236.7,0.01
236.71,0
236.72,0.01
236.73,0.05
236.74,0.09
236.75,0.11
236.76,0.1
236.77,0.08
236.78,0.05
236.79,0.01
236.8,0
236.81,0.01
236.82,0.02
236.83,0.03
236.84,0.02
236.85,0.04
236.86,0.05
236.87,0.05
236.88,0.04
236.89,0.02
236.9,0.01
236.91,0
236.92,0.01
236.93,0.01
236.94,0.02
236.95,0.04
236.96,0.05
236.97,0.05
236.98,0.04
236.99,0.02
237,0
237.01,0
237.02,0
237.03,0.01
237.04,0.02
237.05,0.02
237.06,0.02
237.07,0.03
237.08,0.03
237.09,0.03
237.1,0.03
237.11,0.03
237.12,0.03
237.13,0.05
237.14,0.07
237.15,0.08
237.16,0.09
237.17,0.1
237.18,0.09
237.19,0.07
237.2,0.04
237.21,0.01
237.22,0
237.23,0
237.24,0.01
237.25,0.01
237.26,0.02
237.27,0.05
237.28,0.07
237.29,0.08
237.3,0.09
237.31,0.09
237.32,0.1
237.33,0.09
237.34,0.09
237.35,0.08
237.36,0.08
237.37,0.08
237.38,0.07
237.39,0.05
237.4,0.02
237.41,0.01
237.42,0.02
237.43,0.02
237.44,0.03
237.45,0.05
237.46,0.06
237.47,0.06
237.48,0.05
237.49,0.04
237.5,0.04
237.51,0.04
237.52,0.04
237.53,0.04
237.54,0.04
237.55,0.03
237.56,0.01
237.57,0.01
237.58,0
237.59,0
237.6,0
237.61,0
237.62,0
237.63,0
237.64,0
237.65,0
237.66,0
237.67,0
237.68,0
237.69,0
237.7,0
237.71,0
237.72,0
237.73,0
237.74,0
237.75,0
237.76,0
237.77,0
237.78,0
237.79,0
237.8,0
237.81,0
237.82,0
237.83,0
237.84,0
237.85,0
237.86,0
237.87,0
237.88,0
237.89,0
237.9,0
237.91,0
237.92,0
237.93,0
237.94,0
237.95,0
237.96,0
237.97,0
237.98,0
237.99,0
238,0
238.01,0
238.02,0
238.03,0
238.04,0
238.05,0
238.06,0
238.07,0
238.08,0
238.09,0
238.1,0
238.11,0.02
238.12,0.02
238.13,0.04
238.14,0.07
238.15,0.07
238.16,0.08
238.17,0.09
238.18,0.07
238.19,0.04
238.2,0.03
238.21,0.01
238.22,0
238.23,0
238.24,0
238.25,0.03
238.26,0.06
238.27,0.09
238.28,0.1
238.29,0.07
238.3,0.02
238.31,0.01
238.32,0.01
238.33,0.03
238.34,0.04
238.35,0.07
238.36,0.09
238.37,0.1
238.38,0.08
238.39,0.04
238.4,0.01
238.41,0
238.42,0.01
238.43,0.08
238.44,0.13
238.45,0.14
238.46,0.12
238.47,0.11
238.48,0.11
238.49,0.11
238.5,0.11
238.51,0.11
238.52,0.1
238.53,0.08
238.54,0.06
238.55,0.03
238.56,0.01
238.57,0
238.58,0
238.59,0
238.6,0
238.61,0
238.62,0
238.63,0
238.64,0
238.65,0
238.66,0
238.67,0
238.68,0
238.69,0
238.7,0
238.71,0
238.72,0
238.73,0
238.74,0
238.75,0
238.76,0
238.77,0
238.78,0
238.79,0
238.8,0
238.81,0
238.82,0
238.83,0
238.84,0
238.85,0
238.86,0
238.87,0
238.88,0
238.89,0
238.9,0
238.91,0
238.92,0.01
238.93,0.01
238.94,0.03
238.95,0.03
238.96,0.04
238.97,0.09
238.98,0.13
238.99,0.13
239,0.12
239.01,0.11
239.02,0.09
239.03,0.09
239.04,0.1
239.05,0.09
239.06,0.07
239.07,0.05
239.08,0.04
239.09,0.05
239.1,0.06
239.11,0.07
239.12,0.08
239.13,0.07
239.14,0.07
239.15,0.06
239.16,0.05
239.17,0.05
239.18,0.06
239.19,0.06
239.2,0.05
239.21,0.03
239.22,0.01
239.23,0.02
239.24,0.02
239.25,0.02
239.26,0.02
239.27,0.02
239.28,0.02
239.29,0.02
239.3,0.05
239.31,0.07
239.32,0.09
239.33,0.09
239.34,0.07
239.35,0.07
239.36,0.07
239.37,0.06
239.38,0.06
239.39,0.05
239.4,0.05
239.41,0.04
239.42,0.04
239.43,0.02
239.44,0
239.45,0
239.46,0
239.47,0.03
239.48,0.09
239.49,0.1
239.5,0.07
239.51,0.07
239.52,0.08
239.53,0.08
239.54,0.09
239.55,0.09
239.56,0.06
239.57,0.01
239.58,0
239.59,0.01
239.6,0.07
239.61,0.11
239.62,0.11
239.63,0.11
239.64,0.1
239.65,0.1
239.66,0.08
239.67,0.05
239.68,0.01
239.69,0
239.7,0
239.71,0.02
239.72,0.03
239.73,0.04
239.74,0.03
239.75,0.04
239.76,0.04
239.77,0.04
239.78,0.04
239.79,0.03
239.8,0.04
239.81,0.07
239.82,0.08
239.83,0.09
239.84,0.1
239.85,0.09
239.86,0.05
239.87,0.01
239.88,0
239.89,0.03
239.9,0.1
239.91,0.13
239.92,0.13
239.93,0.11
239.94,0.05
239.95,0.01
239.96,0
239.97,0
239.98,0.02
239.99,0.03
240,0.03
240.01,0.02
240.02,0.06
240.03,0.08
240.04,0.07
240.05,0.07
240.06,0.09
240.07,0.11
240.08,0.12
240.09,0.12
240.1,0.11
240.11,0.1
240.12,0.09
240.13,0.05
240.14,0.02
240.15,0.02
240.16,0.02
240.17,0.02
240.18,0.05
240.19,0.08
240.2,0.1
240.21,0.14
240.22,0.15
240.23,0.13
240.24,0.1
240.25,0.09
240.26,0.08
240.27,0.07
240.28,0.05
240.29,0.03
240.3,0.01
240.31,0
240.32,0
240.33,0
240.34,0
240.35,0
240.36,0
240.37,0
240.38,0
240.39,0
240.4,0
240.41,0
240.42,0
240.43,0
240.44,0
240.45,0
240.46,0
240.47,0
240.48,0
240.49,0
240.5,0
240.51,0
240.52,0
240.53,0
240.54,0
240.55,0
240.56,0
240.57,0
240.58,0
240.59,0
240.6,0
240.61,0
240.62,0
240.63,0
240.64,0
240.65,0
240.66,0
240.67,0
240.68,0
240.69,0
240.7,0
240.71,0
240.72,0
240.73,0
240.74,0
240.75,0
240.76,0
240.77,0
240.78,0
240.79,0
240.8,0
240.81,0
240.82,0
240.83,0
240.84,0
240.85,0
240.86,0
240.87,0
240.88,0
240.89,0
240.9,0
240.91,0
240.92,0
240.93,0
240.94,0.01
240.95,0.02
240.96,0.02
240.97,0.03
240.98,0.08
240.99,0.12
241,0.13
241.01,0.12
241.02,0.12
241.03,0.12
241.04,0.12
241.05,0.11
241.06,0.11
241.07,0.1
241.08,0.1
241.09,0.09
241.1,0.08
241.11,0.07
241.12,0.07
241.13,0.07
241.14,0.06
241.15,0.05
241.16,0.03
241.17,0.01
241.18,0.01
241.19,0.02
241.2,0.02
241.21,0.02
241.22,0.02
241.23,0.03
241.24,0.03
241.25,0.06
241.26,0.08
241.27,0.08
241.28,0.08
241.29,0.07
241.3,0.07
241.31,0.07
241.32,0.07
241.33,0.07
241.34,0.06
241.35,0.06
241.36,0.06
241.37,0.05
241.38,0.04
241.39,0.02
241.4,0.01
241.41,0
241.42,0.01
241.43,0.01
241.44,0.01
241.45,0.06
241.46,0.1
241.47,0.1
241.48,0.1
241.49,0.1
241.5,0.11
241.51,0.11
241.52,0.1
241.53,0.06
241.54,0.01
241.55,0
241.56,0
241.57,0
241.58,0.01
241.59,0.02
241.6,0.02
241.61,0.03
241.62,0.06
241.63,0.08
241.64,0.08
241.65,0.07
241.66,0.07
241.67,0.08
241.68,0.07
241.69,0.07
241.7,0.06
241.71,0.06
241.72,0.05
241.73,0.05
241.74,0.05
241.75,0.06
241.76,0.07
241.77,0.07
241.78,0.07
241.79,0.07
241.8,0.07
241.81,0.05
241.82,0
241.83,0
241.84,0.03
241.85,0.04
241.86,0.03
241.87,0.02
241.88,0.02
241.89,0.03
241.9,0.03
241.91,0.03
241.92,0.03
241.93,0.05
241.94,0.08
241.95,0.09
241.96,0.09
241.97,0.09
241.98,0.08
241.99,0.05
242,0.01
242.01,0.01
242.02,0.02
242.03,0.1
242.04,0.13
242.05,0.13
242.06,0.11
242.07,0.07
242.08,0.01
242.09,0
242.1,0
242.11,0
242.12,0.01
